date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-09-18,2024-09-19,2024-09-20,MA,LONG,MEDIUM,50.41,0.71,20.0,bull,495.5888,491.4421,1,-26.0,time_exit,XLF,False
2024-09-20,2024-09-23,2024-09-24,META,LONG,HIGH,50.71,0.73,20.0,bull,567.6241,560.8682,1,-36.9,time_exit,XLK,False
2024-09-19,2024-09-20,2024-09-26,LLY,LONG,HIGH,50.71,0.43,20.0,bull,913.5674,902.034,4,-38.99,time_exit,XLV,False
2024-09-26,2024-09-27,2024-09-30,LLY,LONG,LOW,50.71,0.69,20.0,bull,885.4621,876.4632,1,-31.32,time_exit,XLV,False
2024-09-17,2024-09-18,2024-10-02,UNH,LONG,HIGH,50.02,0.73,20.0,bull,557.3295,565.0614,10,43.02,time_exit,XLV,False
2024-09-30,2024-10-01,2024-10-02,MSFT,LONG,LOW,50.71,0.66,20.0,bull,424.0549,420.1881,1,-28.22,time_exit,XLK,False
2024-09-18,2024-09-19,2024-10-03,PG,LONG,HIGH,50.41,0.74,20.0,bull,165.2556,163.7198,10,-29.0,time_exit,XLP,False
2024-09-26,2024-09-27,2024-10-03,BRK-B,LONG,MEDIUM,50.71,0.74,20.0,bull,456.6467,453.6298,4,-20.4,time_exit,XLF,False
2024-10-02,2024-10-03,2024-10-04,AMZN,LONG,HIGH,50.71,0.74,20.0,bull,183.3187,185.817,1,41.72,time_exit,XLY,False
2024-10-02,2024-10-03,2024-10-04,AMD,LONG,MEDIUM,50.71,0.66,20.0,bull,159.9856,164.2992,1,82.7,time_exit,XLK,False
2024-10-03,2024-10-04,2024-10-07,MSFT,LONG,MEDIUM,50.71,0.76,20.0,bull,413.9486,410.2497,1,-27.54,time_exit,XLK,False
2024-10-04,2024-10-07,2024-10-08,LLY,LONG,MEDIUM,50.71,0.66,20.0,bull,882.3793,895.7063,1,46.75,time_exit,XLV,False
2024-10-07,2024-10-08,2024-10-09,MA,LONG,LOW,50.71,0.71,20.0,bull,488.1424,492.7023,1,28.72,time_exit,XLF,False
2024-10-03,2024-10-04,2024-10-11,BRK-B,LONG,LOW,50.71,0.74,20.0,bull,455.6228,459.3598,5,25.14,time_exit,XLF,False
2024-10-04,2024-10-07,2024-10-11,AMZN,LONG,HIGH,50.71,0.72,20.0,bull,183.2207,186.4621,4,54.63,time_exit,XLY,False
2024-10-09,2024-10-10,2024-10-15,LLY,LONG,LOW,50.71,0.57,20.0,bull,911.6006,902.4684,3,-31.2,time_exit,XLV,False
2024-10-11,2024-10-14,2024-10-15,AMZN,LONG,HIGH,50.71,0.65,20.0,bull,190.0609,187.8753,1,-36.1,time_exit,XLY,False
2024-10-15,2024-10-16,2024-10-17,META,LONG,HIGH,50.71,0.72,20.0,bull,579.4349,573.7429,1,-30.64,time_exit,XLK,False
2024-10-17,2024-10-18,2024-10-21,META,LONG,HIGH,50.71,0.71,20.0,bull,579.1358,572.9833,1,-33.05,time_exit,XLK,False
2024-10-08,2024-10-09,2024-10-22,MSFT,LONG,LOW,50.71,0.58,20.0,bull,411.5906,417.935,9,47.66,time_exit,XLK,False
2024-10-21,2024-10-22,2024-10-23,META,LONG,HIGH,50.71,0.81,20.0,bull,572.3316,566.6237,1,-30.99,time_exit,XLK,False
2024-10-22,2024-10-23,2024-10-25,PG,LONG,LOW,50.71,0.82,20.0,bull,163.0236,161.7963,2,-23.65,time_exit,XLP,False
2024-10-23,2024-10-24,2024-10-25,MA,LONG,MEDIUM,50.71,0.79,20.0,bull,508.0399,504.3438,1,-22.53,time_exit,XLF,False
2024-10-11,2024-10-14,2024-10-28,GOOGL,LONG,LOW,50.71,0.57,20.0,bull,162.9307,165.0867,10,41.17,time_exit,XLK,False
2024-10-25,2024-10-28,2024-10-29,HD,LONG,LOW,50.71,0.68,20.0,bull,389.5139,385.9296,1,-28.52,time_exit,XLY,False
2024-10-15,2024-10-16,2024-10-30,CAT,LONG,LOW,50.71,0.72,20.0,bull,379.2454,374.7111,10,-37.32,time_exit,XLI,False
2024-10-25,2024-10-28,2024-10-30,LLY,LONG,HIGH,50.71,0.72,20.0,bull,886.6637,878.1731,2,-29.63,time_exit,XLV,False
2024-10-28,2024-10-29,2024-10-30,MU,LONG,HIGH,50.71,0.66,20.0,bull,106.2544,104.2357,1,-59.19,time_exit,XLK,False
2024-10-30,2024-10-31,2024-11-01,NVDA,LONG,HIGH,50.71,0.71,20.0,bull,137.7787,135.6205,1,-48.22,time_exit,XLK,False
2024-10-30,2024-10-31,2024-11-01,MU,LONG,LOW,50.71,0.63,20.0,bull,101.8739,99.8235,1,-61.98,time_exit,XLK,False
2024-10-30,2024-10-31,2024-11-05,HD,LONG,LOW,50.71,0.67,20.0,bull,377.01,382.6747,3,45.95,time_exit,XLY,False
2024-11-01,2024-11-04,2024-11-05,BRK-B,LONG,LOW,50.71,0.83,20.0,neutral,450.9641,448.0827,1,-19.56,time_exit,XLF,False
2024-10-30,2024-10-31,2024-11-06,UNH,LONG,MEDIUM,50.71,0.71,20.0,bull,541.8646,554.3289,4,70.4,time_exit,XLV,False
2024-11-01,2024-11-04,2024-11-06,V,LONG,LOW,50.71,0.85,20.0,neutral,288.7443,293.0163,2,45.01,time_exit,XLF,False
2024-11-05,2024-11-06,2024-11-07,MSFT,LONG,MEDIUM,50.71,0.86,20.0,neutral,408.1874,415.6423,1,55.72,time_exit,XLK,False
2024-11-05,2024-11-06,2024-11-07,NVDA,LONG,HIGH,50.71,0.83,20.0,neutral,143.1386,147.1605,1,85.66,time_exit,XLK,False
2024-11-07,2024-11-08,2024-11-11,MSFT,LONG,HIGH,50.41,0.4,20.0,bull,420.9553,416.022,1,-36.37,time_exit,XLK,False
2024-11-11,2024-11-12,2024-11-13,META,LONG,MEDIUM,50.02,0.64,20.0,bull,586.5091,578.4896,1,-42.31,time_exit,XLK,False
2024-11-11,2024-11-12,2024-11-13,AMD,LONG,HIGH,50.02,0.63,20.0,bull,147.2448,143.9936,1,-68.47,time_exit,XLK,False
2024-11-12,2024-11-13,2024-11-15,MSFT,LONG,MEDIUM,50.41,0.66,20.0,bull,417.3117,412.3817,2,-36.31,time_exit,XLK,False
2024-11-13,2024-11-14,2024-11-15,UNH,LONG,HIGH,50.41,0.59,20.0,bull,583.0392,575.7015,1,-38.72,time_exit,XLV,False
2024-11-15,2024-11-18,2024-11-19,UNH,LONG,HIGH,50.41,0.74,20.0,bull,569.4761,561.7003,1,-41.78,time_exit,XLV,False
2024-11-15,2024-11-18,2024-11-21,GOOGL,LONG,MEDIUM,50.41,0.7,20.0,bull,172.6601,170.0812,3,-45.82,time_exit,XLK,False
2024-11-19,2024-11-20,2024-11-25,UNH,LONG,HIGH,50.41,0.74,20.0,bull,562.985,579.2473,3,88.51,time_exit,XLV,False
2024-11-21,2024-11-22,2024-11-25,MA,LONG,HIGH,50.71,0.59,20.0,bull,513.0133,519.6568,1,39.51,time_exit,XLF,False
2024-11-11,2024-11-12,2024-11-26,BRK-B,LONG,LOW,50.02,0.66,20.0,bull,468.3234,477.5937,10,61.11,time_exit,XLF,False
2024-11-13,2024-11-14,2024-11-29,V,LONG,MEDIUM,50.41,0.58,20.0,bull,306.9119,311.7017,10,47.85,time_exit,XLF,False
2024-11-25,2024-11-26,2024-12-02,MSFT,LONG,HIGH,50.41,0.51,20.0,bull,416.1162,422.7731,3,49.21,time_exit,XLK,False
2024-11-26,2024-11-27,2024-12-02,BRK-B,LONG,HIGH,50.41,0.5,20.0,bull,481.6467,478.3809,2,-21.05,time_exit,XLF,False
2024-11-25,2024-11-26,2024-12-03,PG,LONG,LOW,50.41,0.5,20.0,bull,170.3703,168.6377,4,-31.5,time_exit,XLP,False
2024-12-09,2024-12-10,2024-12-11,GOOGL,LONG,HIGH,50.71,0.77,20.0,bull,182.2618,186.197,1,66.39,time_exit,XLK,False
2024-12-09,2024-12-10,2024-12-11,V,LONG,MEDIUM,50.71,0.76,20.0,bull,304.9877,308.2377,1,32.75,time_exit,XLF,False
2024-12-09,2024-12-10,2024-12-11,BRK-B,LONG,LOW,50.71,0.75,20.0,bull,465.0413,461.5876,1,-22.96,time_exit,XLF,False
2024-12-09,2024-12-10,2024-12-11,HD,LONG,LOW,50.71,0.7,20.0,bull,414.322,410.2648,1,-30.26,time_exit,XLY,False
2024-12-11,2024-12-12,2024-12-13,LLY,LONG,HIGH,50.71,0.71,20.0,bull,790.6755,781.7003,1,-35.14,time_exit,XLV,False
2024-12-11,2024-12-12,2024-12-13,BRK-B,LONG,LOW,50.71,0.68,20.0,bull,462.7785,459.3781,1,-22.79,time_exit,XLF,False
2024-12-11,2024-12-12,2024-12-13,HD,LONG,MEDIUM,50.71,0.65,20.0,bull,409.0147,405.1034,1,-29.65,time_exit,XLY,False
2024-12-11,2024-12-12,2024-12-18,V,LONG,LOW,50.71,0.65,20.0,bull,312.3898,309.9509,4,-24.24,time_exit,XLF,False
2024-12-19,2024-12-20,2024-12-23,LLY,LONG,MEDIUM,50.41,0.86,20.0,neutral,805.1889,796.3199,1,-33.85,time_exit,XLV,False
2024-12-23,2024-12-24,2024-12-27,AMZN,LONG,MEDIUM,50.02,0.82,20.0,neutral,227.2645,224.1537,2,-42.0,time_exit,XLY,False
2024-12-23,2024-12-24,2024-12-27,MSFT,LONG,LOW,50.02,0.82,20.0,neutral,431.0527,427.1381,2,-27.85,time_exit,XLK,False
2024-12-19,2024-12-20,2024-12-30,PG,LONG,HIGH,50.41,0.93,20.0,neutral,162.3601,161.0489,5,-24.98,time_exit,XLP,False
2024-12-23,2024-12-24,2024-12-30,MA,LONG,LOW,50.02,0.82,20.0,neutral,525.257,520.8123,3,-25.94,time_exit,XLF,False
2024-12-30,2024-12-31,2025-01-02,AMD,LONG,LOW,50.02,0.65,20.0,neutral,123.2956,121.3412,1,-48.42,time_exit,XLK,False
2024-12-30,2024-12-31,2025-01-06,META,LONG,MEDIUM,50.02,0.68,20.0,neutral,590.7245,605.2527,3,74.68,time_exit,XLK,False
2025-01-02,2025-01-03,2025-01-06,PG,LONG,HIGH,50.41,0.87,20.0,neutral,159.8446,158.8337,1,-19.39,time_exit,XLP,False
2024-12-30,2024-12-31,2025-01-07,HD,LONG,HIGH,50.02,0.72,20.0,neutral,378.531,373.966,4,-36.72,time_exit,XLY,False
2024-12-30,2024-12-31,2025-01-10,LLY,LONG,LOW,50.02,0.71,20.0,neutral,765.1558,779.9483,6,58.71,time_exit,XLV,False
2025-01-06,2025-01-07,2025-01-10,BRK-B,LONG,MEDIUM,50.41,0.55,20.0,neutral,453.4024,450.0826,2,-22.27,time_exit,XLF,False
2025-01-07,2025-01-08,2025-01-10,V,LONG,MEDIUM,50.41,0.77,20.0,neutral,308.5845,305.9156,1,-26.27,time_exit,XLF,False
2025-01-06,2025-01-07,2025-01-13,UNH,LONG,LOW,50.41,0.51,20.0,neutral,503.2479,515.2085,3,72.02,time_exit,XLV,False
2025-01-10,2025-01-13,2025-01-15,AMZN,LONG,MEDIUM,50.71,0.79,20.0,neutral,218.3718,222.7584,2,60.84,time_exit,XLY,False
2025-01-10,2025-01-13,2025-01-15,HD,LONG,LOW,50.71,0.78,20.0,neutral,378.51,382.9206,2,35.29,time_exit,XLY,False
2025-01-13,2025-01-14,2025-01-15,MA,LONG,LOW,50.71,0.86,20.0,neutral,503.9752,510.5163,1,39.61,time_exit,XLF,False
2025-01-10,2025-01-13,2025-01-17,AMD,LONG,HIGH,50.71,0.77,20.0,neutral,115.4646,120.5564,4,133.64,time_exit,XLK,False
2025-01-15,2025-01-16,2025-01-22,GOOGL,LONG,HIGH,50.41,0.75,20.0,neutral,193.5281,197.0769,3,56.69,time_exit,XLK,False
2025-01-15,2025-01-16,2025-01-22,MSFT,LONG,MEDIUM,50.41,0.72,20.0,neutral,425.1576,432.6878,3,54.83,time_exit,XLK,False
2025-01-15,2025-01-16,2025-01-22,PG,LONG,LOW,50.41,0.72,20.0,neutral,153.4713,155.66,3,44.01,time_exit,XLP,False
2025-01-17,2025-01-21,2025-01-27,MA,LONG,MEDIUM,50.41,0.35,20.0,neutral,524.4428,531.9005,4,44.2,time_exit,XLF,False
2025-01-22,2025-01-23,2025-01-27,UNH,LONG,HIGH,50.02,0.53,20.0,neutral,512.0032,524.8719,2,78.69,time_exit,XLV,False
2025-01-22,2025-01-23,2025-01-27,NVDA,LONG,LOW,50.02,0.47,20.0,neutral,145.2235,141.7522,2,-75.11,time_exit,XLK,False
2025-01-27,2025-01-28,2025-01-29,PG,LONG,LOW,50.41,0.66,20.0,neutral,163.3971,161.7128,1,-32.62,time_exit,XLP,False
2025-01-27,2025-01-28,2025-01-30,V,LONG,HIGH,50.41,0.67,20.0,neutral,332.073,336.4971,2,41.82,time_exit,XLF,False
2025-01-29,2025-01-30,2025-01-31,HD,LONG,MEDIUM,50.41,0.55,20.0,neutral,404.1625,399.3653,1,-37.38,time_exit,XLY,False
2025-01-22,2025-01-23,2025-02-04,AMZN,LONG,MEDIUM,50.02,0.5,20.0,neutral,234.4383,239.8469,8,72.15,time_exit,XLY,False
2025-01-31,2025-02-03,2025-02-04,GOOGL,LONG,HIGH,50.71,0.71,20.0,neutral,200.0604,205.0959,1,78.86,time_exit,XLK,False
2025-01-27,2025-01-28,2025-02-05,LLY,LONG,MEDIUM,50.02,0.65,20.0,neutral,801.1645,831.7264,6,120.0,time_exit,XLV,False
2025-02-05,2025-02-06,2025-02-07,MU,LONG,HIGH,50.71,0.62,17.63,bull,94.7066,92.2758,1,-72.65,time_exit,XLK,False
2025-02-05,2025-02-06,2025-02-12,CAT,LONG,MEDIUM,50.71,0.59,20.0,bull,358.8446,352.9164,4,-52.91,time_exit,XLI,False
2025-02-10,2025-02-11,2025-02-12,MU,LONG,HIGH,50.71,0.6,17.57,bull,94.0782,91.679,1,-72.11,time_exit,XLK,False
2025-01-30,2025-01-31,2025-02-13,V,LONG,HIGH,50.41,0.51,20.0,neutral,343.7793,348.8046,9,46.01,time_exit,XLF,False
2025-02-05,2025-02-06,2025-02-14,NVDA,LONG,LOW,50.71,0.55,13.28,bull,127.5994,138.2901,6,177.78,time_exit,XLK,False
2025-02-12,2025-02-13,2025-02-21,CAT,LONG,MEDIUM,50.71,0.66,20.0,bull,347.6442,342.5644,5,-46.47,time_exit,XLI,False
2025-02-13,2025-02-14,2025-02-21,MA,LONG,LOW,50.71,0.66,20.0,bull,562.5574,557.0602,4,-31.2,time_exit,XLF,False
2025-02-14,2025-02-18,2025-02-21,GOOGL,LONG,LOW,50.71,0.68,20.0,bull,185.0237,181.8507,3,-55.07,time_exit,XLK,False
2025-02-12,2025-02-13,2025-02-24,AMD,LONG,HIGH,50.71,0.67,20.0,bull,112.1762,109.7122,6,-70.01,time_exit,XLK,False
2025-02-21,2025-02-24,2025-02-25,BRK-B,LONG,MEDIUM,50.41,0.73,20.0,neutral,484.1476,489.4034,1,34.27,time_exit,XLF,False
2025-02-21,2025-02-24,2025-02-27,V,LONG,HIGH,50.41,0.72,20.0,neutral,346.6217,350.3331,3,33.78,time_exit,XLF,False
2025-02-24,2025-02-25,2025-02-27,META,LONG,LOW,50.02,0.6,20.0,neutral,664.2262,656.6495,2,-36.29,time_exit,XLK,False
2025-02-25,2025-02-26,2025-02-27,MU,LONG,HIGH,50.02,0.57,18.72,neutral,95.826,93.1928,1,-81.66,time_exit,XLK,False
2025-02-24,2025-02-25,2025-02-28,MA,LONG,MEDIUM,50.41,0.69,20.0,neutral,559.0083,563.2458,3,24.02,time_exit,XLF,False
2025-02-27,2025-02-28,2025-03-03,LLY,LONG,MEDIUM,50.71,0.84,20.0,neutral,896.5267,913.2916,1,58.85,time_exit,XLV,False
2025-02-27,2025-02-28,2025-03-04,META,LONG,HIGH,50.71,0.86,20.0,neutral,656.3251,647.2751,2,-43.47,time_exit,XLK,False
2025-02-28,2025-03-03,2025-03-04,MA,LONG,HIGH,50.41,0.84,20.0,neutral,573.8129,569.7983,1,-22.33,time_exit,XLF,False
2025-02-27,2025-02-28,2025-03-06,UNH,LONG,LOW,50.71,0.83,20.0,neutral,452.9678,469.6622,4,116.0,time_exit,XLV,False
2025-03-03,2025-03-04,2025-03-06,LLY,LONG,HIGH,50.41,0.91,20.0,neutral,916.7943,906.4726,2,-35.56,time_exit,XLV,False
2025-03-04,2025-03-05,2025-03-06,V,LONG,LOW,50.02,0.83,20.0,neutral,348.6817,345.3543,1,-30.16,time_exit,XLF,False
2025-03-04,2025-03-05,2025-03-10,MSFT,LONG,MEDIUM,50.02,0.93,20.0,neutral,386.9101,382.9422,3,-32.39,time_exit,XLK,False
2025-03-06,2025-03-07,2025-03-10,LLY,LONG,HIGH,50.71,0.86,20.0,neutral,900.0701,887.5522,1,-44.16,time_exit,XLV,False
2025-03-06,2025-03-07,2025-03-10,META,LONG,MEDIUM,50.71,0.8,20.0,neutral,623.7492,611.2245,1,-63.74,time_exit,XLK,False
2025-03-06,2025-03-07,2025-03-11,V,LONG,LOW,50.71,0.86,20.0,neutral,338.7851,335.2637,2,-33.06,time_exit,XLF,False
2025-03-24,2025-03-25,2025-03-26,LLY,LONG,HIGH,50.71,0.38,20.0,neutral,864.4564,849.9428,1,-52.52,time_exit,XLV,False
2025-03-24,2025-03-25,2025-03-27,PG,LONG,MEDIUM,50.71,0.42,20.0,neutral,159.9064,162.1365,2,43.39,time_exit,XLP,False
2025-03-24,2025-03-25,2025-03-27,MA,LONG,LOW,50.71,0.39,20.0,neutral,542.6295,551.1263,2,48.88,time_exit,XLF,False
2025-03-25,2025-03-26,2025-03-28,V,LONG,LOW,50.71,0.55,20.0,neutral,343.8733,340.186,2,-33.33,time_exit,XLF,False
2025-04-02,2025-04-03,2025-04-04,PG,LONG,MEDIUM,50.41,0.55,20.0,neutral,168.5462,166.9781,1,-29.28,time_exit,XLP,False
2025-04-02,2025-04-03,2025-04-04,UNH,LONG,HIGH,50.41,0.54,20.0,neutral,516.2272,511.7746,1,-27.03,time_exit,XLV,False
2025-04-29,2025-04-30,2025-05-01,PG,LONG,MEDIUM,50.02,0.58,20.0,neutral,158.1359,155.8779,1,-44.69,time_exit,XLP,False
2025-04-29,2025-04-30,2025-05-02,META,LONG,LOW,50.02,0.48,16.69,neutral,537.6312,570.8253,2,160.48,time_exit,XLK,False
2025-04-29,2025-04-30,2025-05-07,GOOGL,LONG,HIGH,50.02,0.57,20.0,neutral,157.6812,154.3277,5,-66.47,time_exit,XLK,False
2025-04-29,2025-04-30,2025-05-09,AMZN,LONG,LOW,50.02,0.48,17.47,neutral,182.4646,192.5411,7,150.19,time_exit,XLY,False
2025-05-05,2025-05-06,2025-05-12,HD,LONG,LOW,50.41,0.44,20.0,neutral,350.368,357.4644,4,64.21,time_exit,XLY,False
2025-05-07,2025-05-08,2025-05-13,UNH,LONG,HIGH,50.71,0.67,14.9,neutral,379.9799,367.3908,3,-77.97,time_exit,XLV,False
2025-05-09,2025-05-12,2025-05-13,BRK-B,LONG,LOW,50.71,0.6,20.0,neutral,521.0605,515.1457,1,-35.79,time_exit,XLF,False
2025-05-12,2025-05-13,2025-05-14,HD,LONG,MEDIUM,50.41,0.35,20.0,neutral,372.1773,368.6075,1,-30.36,time_exit,XLY,False
2025-05-05,2025-05-06,2025-05-15,PG,LONG,MEDIUM,50.41,0.49,20.0,neutral,153.8444,157.4313,7,73.8,time_exit,XLP,False
2025-05-13,2025-05-14,2025-05-15,BRK-B,LONG,MEDIUM,50.02,0.42,20.0,neutral,512.5997,507.6111,1,-30.57,time_exit,XLF,False
2025-05-13,2025-05-14,2025-05-15,META,LONG,LOW,50.02,0.37,20.0,neutral,660.3045,648.322,1,-56.95,time_exit,XLK,False
2025-05-14,2025-05-15,2025-05-16,HD,LONG,HIGH,50.41,0.48,20.0,bull,363.4828,368.6486,1,44.32,time_exit,XLY,False
2025-05-15,2025-05-16,2025-05-21,MA,LONG,HIGH,50.41,0.32,20.0,bull,577.9056,572.6359,3,-28.75,time_exit,XLF,False
2025-05-16,2025-05-19,2025-05-21,LLY,LONG,MEDIUM,50.71,0.69,18.05,bull,750.3148,728.9613,2,-81.0,time_exit,XLV,False
2025-05-21,2025-05-22,2025-05-23,MA,LONG,MEDIUM,50.41,0.64,20.0,bull,566.1912,560.6811,1,-30.44,time_exit,XLF,False
2025-05-23,2025-05-27,2025-05-28,MA,LONG,HIGH,50.41,0.71,20.0,bull,564.3603,571.6356,1,40.01,time_exit,XLF,False
2025-05-28,2025-05-29,2025-05-30,PG,LONG,LOW,50.71,0.8,20.0,bull,162.3139,164.4917,1,41.91,time_exit,XLP,False
2025-05-15,2025-05-16,2025-06-02,MSFT,LONG,LOW,50.41,0.33,20.0,bull,450.1139,458.5945,10,59.23,time_exit,XLK,False
2025-05-21,2025-05-22,2025-06-03,BRK-B,LONG,HIGH,50.41,0.75,20.0,bull,505.8409,500.164,7,-35.09,time_exit,XLF,False
2025-05-30,2025-06-02,2025-06-03,META,LONG,HIGH,50.41,0.55,20.0,bull,643.5097,658.5955,1,73.86,time_exit,XLK,False
2025-06-03,2025-06-04,2025-06-05,BRK-B,LONG,LOW,50.41,0.57,20.0,bull,497.6588,493.3643,1,-27.39,time_exit,XLF,False
2025-05-16,2025-05-19,2025-06-06,AMZN,LONG,HIGH,50.71,0.7,20.0,bull,201.9848,208.0503,13,94.46,time_exit,XLY,False
2025-06-02,2025-06-03,2025-06-06,V,LONG,LOW,50.41,0.54,20.0,bull,363.0196,367.4264,3,38.54,time_exit,XLF,False
2025-06-03,2025-06-04,2025-06-09,CAT,LONG,MEDIUM,50.41,0.52,20.0,bull,347.1323,352.5472,3,49.32,time_exit,XLI,False
2025-06-05,2025-06-06,2025-06-09,MA,LONG,MEDIUM,50.71,0.74,20.0,bull,585.3535,580.433,1,-26.67,time_exit,XLF,False
2025-06-06,2025-06-09,2025-06-10,BRK-B,LONG,LOW,50.71,0.69,20.0,bull,494.4152,490.4221,1,-25.75,time_exit,XLF,False
2025-06-09,2025-06-10,2025-06-11,HD,LONG,LOW,50.71,0.73,20.0,bull,359.6764,356.6148,1,-27.18,time_exit,XLY,False
2025-06-09,2025-06-10,2025-06-13,MA,LONG,MEDIUM,50.71,0.73,20.0,bull,582.1051,576.8699,3,-28.68,time_exit,XLF,False
2025-06-10,2025-06-11,2025-06-17,MU,LONG,HIGH,50.71,0.69,20.0,bull,115.5397,119.4581,4,108.12,time_exit,XLK,False
2025-06-13,2025-06-16,2025-06-17,BRK-B,LONG,LOW,50.71,0.8,20.0,bull,490.4376,486.4852,1,-25.54,time_exit,XLF,False
2025-06-06,2025-06-09,2025-06-20,GOOGL,LONG,HIGH,50.71,0.71,20.0,bull,174.4199,172.2303,8,-40.12,time_exit,XLK,False
2025-06-13,2025-06-16,2025-06-20,META,LONG,MEDIUM,50.71,0.76,20.0,bull,698.8921,690.2593,3,-39.11,time_exit,XLK,False
2025-06-17,2025-06-18,2025-06-20,AMZN,LONG,HIGH,50.41,0.77,20.0,bull,215.4432,213.2923,1,-31.91,time_exit,XLY,False
2025-06-20,2025-06-23,2025-06-24,CAT,LONG,HIGH,50.71,0.72,20.0,bull,356.6632,361.3676,1,41.58,time_exit,XLI,False
2025-06-20,2025-06-23,2025-06-24,HD,LONG,LOW,50.71,0.69,20.0,bull,343.9759,348.9108,1,45.23,time_exit,XLY,False
2025-06-24,2025-06-25,2025-06-26,GOOGL,LONG,LOW,50.71,0.38,20.0,bull,167.5152,171.518,1,75.99,time_exit,XLK,False
2025-06-24,2025-06-25,2025-06-27,AMZN,LONG,MEDIUM,50.71,0.42,20.0,bull,214.9713,219.0363,2,60.14,time_exit,XLY,False
2025-06-20,2025-06-23,2025-06-30,UNH,LONG,LOW,50.71,0.67,20.0,bull,296.2479,302.26,5,64.02,time_exit,XLV,False
2025-06-26,2025-06-27,2025-07-02,BRK-B,LONG,LOW,50.41,0.32,20.0,bull,486.4698,482.736,3,-24.6,time_exit,XLF,False
2025-06-30,2025-07-01,2025-07-02,MSFT,LONG,MEDIUM,50.71,0.73,20.0,bull,494.3244,490.3795,1,-25.68,time_exit,XLK,False
2025-07-02,2025-07-03,2025-07-07,MU,LONG,HIGH,50.71,0.7,20.0,bull,122.2638,120.5344,1,-45.8,time_exit,XLK,False
2025-07-02,2025-07-03,2025-07-09,MSFT,LONG,MEDIUM,50.71,0.74,20.0,bull,491.6759,497.3074,3,36.79,time_exit,XLK,False
2025-06-17,2025-06-18,2025-07-11,PG,LONG,LOW,50.41,0.78,20.0,bull,154.3409,152.8434,15,-31.07,time_exit,XLP,False
2025-07-07,2025-07-08,2025-07-11,V,LONG,HIGH,50.71,0.72,20.0,bull,355.1351,350.8047,3,-39.15,time_exit,XLF,False
2025-06-27,2025-06-30,2025-07-15,HD,LONG,MEDIUM,50.41,0.53,20.0,bull,362.9484,359.1083,10,-34.15,time_exit,XLY,False
2025-07-09,2025-07-10,2025-07-15,AMD,LONG,HIGH,50.71,0.59,20.0,bull,143.2594,147.6992,3,99.02,time_exit,XLK,False
2025-07-11,2025-07-14,2025-07-17,MSFT,LONG,MEDIUM,50.71,0.71,20.0,bull,499.2954,505.0552,3,36.89,time_exit,XLK,False
2025-07-15,2025-07-16,2025-07-17,META,LONG,LOW,50.71,0.71,20.0,bull,712.7455,704.932,1,-35.23,time_exit,XLK,False
2025-07-11,2025-07-14,2025-07-24,AMZN,LONG,LOW,50.71,0.71,20.0,bull,225.3932,230.0264,8,65.71,time_exit,XLY,False
2025-07-15,2025-07-16,2025-07-24,MA,LONG,LOW,50.71,0.72,20.0,bull,550.699,559.3444,6,50.32,time_exit,XLF,False
2025-07-23,2025-07-24,2025-07-29,META,LONG,HIGH,50.71,0.71,20.0,bull,716.3921,709.692,3,-30.16,time_exit,XLK,False
2025-07-23,2025-07-24,2025-07-29,V,LONG,LOW,50.71,0.68,20.0,bull,353.2567,350.2587,3,-27.42,time_exit,XLF,False
2025-07-30,2025-07-31,2025-08-01,MA,LONG,MEDIUM,50.71,0.67,20.0,bull,566.801,562.4329,1,-24.83,time_exit,XLF,False
2025-07-30,2025-07-31,2025-08-01,META,LONG,LOW,50.71,0.65,20.0,bull,774.5536,767.3139,1,-30.08,time_exit,XLK,False
2025-07-30,2025-07-31,2025-08-01,NVDA,LONG,HIGH,50.71,0.64,20.0,bull,183.127,180.9131,1,-39.04,time_exit,XLK,False
2025-07-31,2025-08-01,2025-08-04,BRK-B,LONG,MEDIUM,50.71,0.76,20.0,bull,474.0987,470.8736,1,-21.77,time_exit,XLF,False
2025-08-01,2025-08-04,2025-08-05,HD,LONG,MEDIUM,50.41,0.67,20.0,neutral,368.3873,375.0759,1,57.89,time_exit,XLY,False
2025-08-04,2025-08-05,2025-08-06,V,LONG,LOW,50.02,0.52,20.0,bull,340.6434,337.8477,1,-26.38,time_exit,XLF,False
2025-08-01,2025-08-04,2025-08-07,CAT,LONG,LOW,50.41,0.66,20.0,neutral,428.4177,423.7132,3,-35.14,time_exit,XLI,False
2025-08-05,2025-08-06,2025-08-07,MA,LONG,LOW,50.71,0.72,20.0,neutral,567.2175,562.658,1,-25.75,time_exit,XLF,False
2025-08-04,2025-08-05,2025-08-08,GOOGL,LONG,HIGH,50.02,0.53,20.0,bull,194.5496,198.4438,3,63.96,time_exit,XLK,False
2025-08-06,2025-08-07,2025-08-08,V,LONG,HIGH,50.71,0.42,20.0,bull,339.9283,336.9151,1,-28.41,time_exit,XLF,False
2025-08-07,2025-08-08,2025-08-12,HD,LONG,LOW,50.71,0.54,20.0,bull,380.4161,386.9397,2,54.31,time_exit,XLY,False
2025-08-11,2025-08-12,2025-08-18,MSFT,LONG,MEDIUM,50.02,0.7,20.0,bull,521.3728,516.4694,4,-30.08,time_exit,XLK,False
