date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-12-12,2024-12-13,2024-12-18,LLY,LONG,MEDIUM,50.07,0.6,20.0,bull,771.2377,761.7469,3,-50.12,time_exit,XLV,False
2024-12-19,2024-12-20,2024-12-23,LLY,LONG,HIGH,50.41,0.75,20.0,neutral,805.2016,796.3073,1,-45.49,time_exit,XLV,False
2024-12-23,2024-12-24,2024-12-27,AMZN,LONG,HIGH,50.02,0.67,20.0,neutral,227.2666,224.1515,2,-56.44,time_exit,XLY,False
2024-12-23,2024-12-24,2024-12-30,MU,LONG,MEDIUM,50.02,0.59,14.57,neutral,89.3,86.0187,3,-110.22,time_exit,XLK,False
2024-12-30,2024-12-31,2025-01-02,AMD,LONG,HIGH,50.02,0.69,20.0,neutral,123.2971,121.3397,1,-64.97,time_exit,XLK,False
2024-12-30,2024-12-31,2025-01-06,META,LONG,MEDIUM,50.02,0.65,20.0,neutral,590.7304,605.2466,3,99.97,time_exit,XLK,False
2025-01-06,2025-01-07,2025-01-08,MU,LONG,HIGH,50.02,0.57,14.85,neutral,103.2173,100.0374,1,-93.43,time_exit,XLK,False
2025-01-06,2025-01-07,2025-01-08,AMZN,LONG,MEDIUM,50.02,0.53,20.0,neutral,228.2272,225.2034,1,-54.11,time_exit,XLY,False
2024-12-30,2024-12-31,2025-01-10,LLY,LONG,LOW,50.02,0.64,20.0,neutral,765.1692,779.9347,6,78.52,time_exit,XLV,False
2025-01-10,2025-01-13,2025-01-14,META,LONG,HIGH,50.39,0.72,20.0,neutral,605.53,597.1057,1,-56.61,time_exit,XLK,False
2025-01-10,2025-01-13,2025-01-14,LLY,LONG,LOW,50.07,0.65,20.0,neutral,788.3938,779.0327,1,-48.31,time_exit,XLV,False
2025-01-10,2025-01-13,2025-01-15,AMZN,LONG,MEDIUM,50.07,0.75,20.0,neutral,218.374,222.7561,2,81.37,time_exit,XLY,False
2025-01-10,2025-01-13,2025-01-17,AMD,LONG,LOW,50.07,0.64,20.0,neutral,115.4661,120.5549,4,178.81,time_exit,XLK,False
2025-01-21,2025-01-22,2025-01-24,META,LONG,MEDIUM,50.02,0.6,20.0,neutral,621.6972,639.6783,2,118.38,time_exit,XLK,False
2025-01-21,2025-01-22,2025-01-24,LLY,LONG,LOW,50.02,0.52,20.0,neutral,739.9721,764.3953,2,135.13,time_exit,XLV,False
2025-01-21,2025-01-22,2025-01-27,AMD,LONG,LOW,50.02,0.46,20.0,neutral,123.2786,120.81,3,-82.35,time_exit,XLK,False
2025-01-21,2025-01-22,2025-01-28,AMZN,LONG,HIGH,50.02,0.62,20.0,neutral,232.3568,237.5035,4,90.54,time_exit,XLY,False
2025-01-24,2025-01-27,2025-01-28,META,LONG,HIGH,51.28,0.75,20.0,neutral,624.9973,643.4021,1,122.2,time_exit,XLK,False
2025-01-27,2025-01-28,2025-01-29,MU,LONG,HIGH,50.02,0.61,15.08,neutral,92.4408,89.2913,1,-108.62,time_exit,XLK,False
2025-01-24,2025-01-27,2025-01-30,LLY,LONG,LOW,51.28,0.73,20.0,neutral,772.8643,800.8175,3,150.14,time_exit,XLV,False
2025-01-28,2025-01-29,2025-02-03,META,LONG,LOW,50.02,0.48,20.0,neutral,673.2605,690.9488,3,109.44,time_exit,XLK,False
2025-01-31,2025-02-03,2025-02-04,AMD,LONG,HIGH,50.07,0.62,20.0,neutral,114.0576,118.0374,1,146.1,time_exit,XLK,False
2025-02-03,2025-02-04,2025-02-05,LLY,LONG,HIGH,50.07,0.73,20.0,neutral,804.937,832.9502,1,146.28,time_exit,XLV,False
2025-02-05,2025-02-06,2025-02-07,MU,LONG,HIGH,50.28,0.66,17.63,bull,94.7083,92.2742,1,-96.97,time_exit,XLK,False
2025-02-05,2025-02-06,2025-02-07,LLY,LONG,MEDIUM,50.28,0.62,20.0,bull,833.1951,857.9151,1,126.39,time_exit,XLV,False
2025-02-05,2025-02-06,2025-02-07,AMZN,LONG,LOW,50.28,0.61,20.0,bull,238.3455,235.6071,1,-49.13,time_exit,XLY,False
2025-02-10,2025-02-11,2025-02-12,AMZN,LONG,HIGH,50.28,0.65,20.0,bull,232.2475,229.3326,1,-53.61,time_exit,XLY,False
2025-02-10,2025-02-11,2025-02-12,MU,LONG,MEDIUM,50.28,0.61,17.57,bull,94.0799,91.6773,1,-95.97,time_exit,XLK,False
2025-02-12,2025-02-13,2025-02-20,AMZN,LONG,MEDIUM,51.28,0.62,20.0,bull,229.1735,226.293,4,-53.31,time_exit,XLY,False
2025-02-14,2025-02-18,2025-02-21,MU,LONG,LOW,50.39,0.55,18.52,bull,102.4543,100.35,3,-80.91,time_exit,XLK,False
2025-02-12,2025-02-13,2025-02-24,AMD,LONG,HIGH,51.28,0.69,20.0,bull,112.1777,109.7108,6,-93.35,time_exit,XLK,False
2025-02-14,2025-02-18,2025-02-24,LLY,LONG,MEDIUM,50.39,0.71,20.0,bull,851.4221,870.3752,4,94.17,time_exit,XLV,False
2025-02-24,2025-02-25,2025-02-26,AMD,LONG,MEDIUM,50.02,0.67,20.0,neutral,108.0612,106.0671,1,-77.92,time_exit,XLK,False
2025-02-24,2025-02-25,2025-02-26,LLY,LONG,LOW,50.02,0.64,20.0,neutral,885.5053,904.5938,1,90.5,time_exit,XLV,False
2025-02-24,2025-02-25,2025-02-27,META,LONG,HIGH,50.02,0.69,20.0,neutral,664.2314,656.6442,2,-48.04,time_exit,XLK,False
2025-02-25,2025-02-26,2025-02-27,MU,LONG,MEDIUM,50.02,0.65,18.72,neutral,95.8278,93.191,1,-107.77,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-03,LLY,LONG,MEDIUM,50.07,0.69,20.0,neutral,896.5401,913.2781,1,77.84,time_exit,XLV,False
2025-02-27,2025-02-28,2025-03-04,META,LONG,HIGH,50.07,0.73,20.0,neutral,656.3306,647.2696,2,-57.65,time_exit,XLK,False
2025-03-03,2025-03-04,2025-03-06,LLY,LONG,HIGH,50.41,0.76,20.0,neutral,916.8077,906.4591,2,-47.26,time_exit,XLV,False
2025-03-06,2025-03-07,2025-03-10,META,LONG,HIGH,50.07,0.72,20.0,neutral,623.7544,611.2195,1,-83.8,time_exit,XLK,False
2025-03-06,2025-03-07,2025-03-10,LLY,LONG,MEDIUM,50.07,0.72,20.0,neutral,900.0834,887.5392,1,-58.12,time_exit,XLV,False
2025-03-24,2025-03-25,2025-03-26,MU,LONG,MEDIUM,50.39,0.48,15.52,neutral,96.0047,93.0628,1,-98.76,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,AMD,LONG,LOW,50.39,0.46,20.0,neutral,113.4557,111.2115,1,-82.23,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,LLY,LONG,HIGH,50.28,0.52,20.0,neutral,864.4693,849.93,1,-69.65,time_exit,XLV,False
2025-03-24,2025-03-25,2025-03-28,AMZN,LONG,LOW,50.28,0.49,20.0,neutral,203.8854,200.7179,3,-64.49,time_exit,XLY,False
2025-04-29,2025-04-30,2025-05-02,MU,LONG,MEDIUM,50.02,0.47,10.98,neutral,73.5802,79.3369,2,174.84,time_exit,XLK,False
2025-05-05,2025-05-06,2025-05-07,LLY,LONG,HIGH,50.02,0.58,17.71,neutral,812.3098,789.0752,1,-105.65,time_exit,XLV,False
2025-04-29,2025-04-30,2025-05-08,AMD,LONG,LOW,50.02,0.46,12.85,neutral,92.9798,100.45,6,210.14,time_exit,XLK,False
2025-05-06,2025-05-07,2025-05-08,MU,LONG,LOW,50.39,0.64,17.37,neutral,80.949,84.1245,1,139.74,time_exit,XLK,False
2025-04-29,2025-04-30,2025-05-09,AMZN,LONG,HIGH,50.02,0.52,17.47,neutral,182.4659,192.5396,7,196.36,time_exit,XLY,False
2025-05-07,2025-05-08,2025-05-09,LLY,LONG,LOW,50.39,0.49,15.76,neutral,760.7069,736.4489,1,-104.8,time_exit,XLV,False
2025-05-12,2025-05-13,2025-05-21,META,LONG,HIGH,50.02,0.45,20.0,neutral,644.6616,632.5403,6,-78.63,time_exit,XLK,False
2025-05-19,2025-05-20,2025-05-21,LLY,LONG,HIGH,50.02,0.72,18.83,bull,753.3149,732.2279,1,-110.39,time_exit,XLV,False
2025-05-27,2025-05-28,2025-05-30,MU,LONG,LOW,50.02,0.59,20.0,bull,96.653,94.7038,2,-84.28,time_exit,XLK,False
2025-05-27,2025-05-28,2025-06-02,META,LONG,MEDIUM,50.02,0.61,20.0,bull,641.7242,658.3794,3,107.84,time_exit,XLK,False
2025-05-27,2025-05-28,2025-06-04,LLY,LONG,LOW,50.02,0.58,19.0,bull,722.645,748.8801,5,143.33,time_exit,XLV,False
2025-06-02,2025-06-03,2025-06-04,META,LONG,LOW,50.02,0.49,20.0,bull,670.5367,682.1755,1,72.62,time_exit,XLK,False
2025-05-16,2025-05-19,2025-06-06,AMZN,LONG,MEDIUM,51.28,0.67,20.0,bull,201.9865,208.0484,13,124.94,time_exit,XLY,False
2025-06-02,2025-06-03,2025-06-09,AMD,LONG,MEDIUM,50.02,0.5,20.0,bull,114.7109,119.0928,4,159.59,time_exit,XLK,False
2025-06-04,2025-06-05,2025-06-10,LLY,LONG,MEDIUM,50.39,0.66,20.0,bull,766.7733,785.4275,3,103.06,time_exit,XLV,False
2025-06-06,2025-06-09,2025-06-10,MU,LONG,MEDIUM,50.39,0.63,20.0,bull,109.4551,112.7689,1,127.67,time_exit,XLK,False
2025-06-09,2025-06-10,2025-06-12,AMD,LONG,LOW,50.07,0.62,20.0,bull,121.3334,119.3019,2,-71.68,time_exit,XLK,False
2025-06-10,2025-06-11,2025-06-12,AMZN,LONG,LOW,51.28,0.64,20.0,bull,217.7701,215.4713,1,-45.76,time_exit,XLY,False
2025-06-04,2025-06-05,2025-06-13,META,LONG,LOW,50.39,0.62,20.0,bull,690.713,682.7788,6,-48.75,time_exit,XLK,False
2025-06-10,2025-06-11,2025-06-17,MU,LONG,HIGH,51.28,0.71,20.0,bull,115.542,119.4557,4,145.88,time_exit,XLK,False
2025-06-13,2025-06-16,2025-06-17,AMD,LONG,LOW,50.07,0.66,20.0,bull,118.8591,123.2397,1,156.54,time_exit,XLK,False
2025-06-13,2025-06-16,2025-06-20,META,LONG,HIGH,50.07,0.75,20.0,bull,698.8993,690.2524,3,-52.73,time_exit,XLK,False
2025-06-13,2025-06-16,2025-06-20,AMZN,LONG,MEDIUM,50.07,0.69,20.0,bull,212.6612,210.4583,3,-44.29,time_exit,XLY,False
2025-06-17,2025-06-18,2025-06-24,MU,LONG,LOW,50.41,0.68,20.0,bull,120.3993,124.2137,3,136.64,time_exit,XLK,False
2025-06-17,2025-06-18,2025-06-24,AMD,LONG,LOW,50.02,0.55,20.0,bull,128.2455,133.3053,3,170.26,time_exit,XLK,False
2025-06-20,2025-06-23,2025-06-24,META,LONG,LOW,50.39,0.67,20.0,bull,683.2653,700.258,1,107.39,time_exit,XLK,False
2025-06-20,2025-06-23,2025-06-26,AMZN,LONG,HIGH,51.28,0.71,20.0,bull,210.1368,213.7908,3,74.91,time_exit,XLY,False
2025-06-24,2025-06-25,2025-06-27,META,LONG,LOW,50.39,0.42,20.0,bull,712.8723,730.1163,2,106.21,time_exit,XLK,False
2025-06-24,2025-06-25,2025-07-01,AMD,LONG,LOW,50.39,0.45,20.0,bull,141.1978,138.4541,4,-85.69,time_exit,XLK,False
2025-06-30,2025-07-01,2025-07-07,MU,LONG,MEDIUM,50.39,0.63,20.0,bull,122.286,120.4525,3,-66.68,time_exit,XLK,False
2025-07-01,2025-07-02,2025-07-10,AMD,LONG,HIGH,51.28,0.64,20.0,bull,135.7777,141.4214,5,182.04,time_exit,XLK,False
2025-06-30,2025-07-01,2025-07-11,AMZN,LONG,LOW,50.07,0.61,20.0,bull,219.8589,224.5824,7,94.8,time_exit,XLY,False
2025-06-24,2025-06-25,2025-07-14,LLY,LONG,MEDIUM,50.39,0.44,20.0,bull,776.2445,793.4542,12,97.35,time_exit,XLV,False
2025-07-07,2025-07-08,2025-07-14,MU,LONG,HIGH,50.39,0.73,20.0,bull,122.4978,120.6592,4,-66.23,time_exit,XLK,False
2025-07-10,2025-07-11,2025-07-15,META,LONG,MEDIUM,51.28,0.68,20.0,bull,721.9038,712.9455,2,-55.26,time_exit,XLK,False
2025-07-11,2025-07-14,2025-07-15,AMD,LONG,HIGH,50.07,0.63,20.0,bull,145.3253,150.7056,1,164.93,time_exit,XLK,False
2025-07-14,2025-07-15,2025-07-16,MU,LONG,HIGH,50.07,0.66,20.0,bull,120.9588,118.895,1,-76.33,time_exit,XLK,False
2025-07-14,2025-07-15,2025-07-16,LLY,LONG,LOW,50.07,0.64,20.0,bull,798.8006,791.1837,1,-42.52,time_exit,XLV,False
2025-07-15,2025-07-16,2025-07-17,AMZN,LONG,HIGH,51.28,0.67,20.0,bull,226.2059,223.7986,1,-47.33,time_exit,XLY,False
2025-07-15,2025-07-16,2025-07-17,META,LONG,LOW,51.28,0.61,20.0,bull,712.7531,704.9244,1,-48.7,time_exit,XLK,False
2025-07-16,2025-07-17,2025-07-18,AMD,LONG,MEDIUM,51.28,0.67,20.0,bull,162.0733,159.4139,1,-72.82,time_exit,XLK,False
2025-07-16,2025-07-17,2025-07-22,MU,LONG,LOW,51.28,0.6,20.0,bull,113.9496,111.974,3,-77.05,time_exit,XLK,False
2025-07-23,2025-07-24,2025-07-25,AMD,LONG,MEDIUM,50.39,0.68,20.0,bull,159.3724,164.4774,1,140.61,time_exit,XLK,False
2025-07-23,2025-07-24,2025-07-29,LLY,LONG,HIGH,50.39,0.68,20.0,bull,798.404,786.9668,3,-63.07,time_exit,XLV,False
2025-07-23,2025-07-24,2025-07-29,META,LONG,LOW,50.28,0.67,20.0,bull,716.3997,709.6841,3,-41.28,time_exit,XLK,False
2025-07-23,2025-07-24,2025-07-31,AMZN,LONG,LOW,50.28,0.58,20.0,bull,229.4909,232.7188,5,61.66,time_exit,XLY,False
2025-07-30,2025-07-31,2025-08-01,MU,LONG,MEDIUM,51.28,0.53,20.0,bull,112.2077,110.327,1,-74.28,time_exit,XLK,False
2025-07-31,2025-08-01,2025-08-04,AMZN,LONG,HIGH,50.07,0.61,20.0,bull,217.525,215.5127,1,-40.74,time_exit,XLY,False
2025-08-04,2025-08-05,2025-08-06,AMZN,LONG,HIGH,50.02,0.56,20.0,bull,213.3586,219.4434,1,126.28,time_exit,XLY,False
2025-07-30,2025-07-31,2025-08-07,LLY,LONG,HIGH,51.28,0.56,20.0,bull,744.5451,731.196,5,-79.1,time_exit,XLV,False
2025-08-05,2025-08-06,2025-08-07,AMD,LONG,MEDIUM,50.39,0.62,20.0,neutral,165.3167,171.3715,1,161.58,time_exit,XLK,False
2025-08-07,2025-08-08,2025-08-11,MU,LONG,HIGH,51.28,0.56,20.0,bull,112.1906,115.9631,1,148.79,time_exit,XLK,False
2025-07-31,2025-08-01,2025-08-12,META,LONG,MEDIUM,50.39,0.59,20.0,bull,760.1018,780.6135,7,118.2,time_exit,XLK,False
2025-08-07,2025-08-08,2025-08-13,AMD,LONG,LOW,50.39,0.52,20.0,bull,174.323,182.7299,3,213.72,time_exit,XLK,False
2025-08-11,2025-08-12,2025-08-14,AMZN,LONG,MEDIUM,50.02,0.6,20.0,bull,222.5409,228.9368,2,127.98,time_exit,XLY,False
2025-08-11,2025-08-12,2025-08-15,MU,LONG,HIGH,50.02,0.6,20.0,bull,124.7198,122.4096,3,-82.99,time_exit,XLK,False
2025-08-12,2025-08-13,2025-08-18,META,LONG,HIGH,50.41,0.58,20.0,bull,790.4629,776.1042,3,-81.96,time_exit,XLK,False
2025-08-14,2025-08-15,2025-08-18,AMD,LONG,MEDIUM,50.39,0.64,20.0,bull,180.3509,176.2757,1,-103.06,time_exit,XLK,False
2025-08-14,2025-08-15,2025-08-19,AMZN,LONG,LOW,50.07,0.61,20.0,bull,232.9051,229.4025,2,-68.61,time_exit,XLY,False
2025-08-15,2025-08-18,2025-08-20,MU,LONG,LOW,50.07,0.63,20.0,bull,121.3703,118.5373,2,-105.7,time_exit,XLK,False
2025-08-18,2025-08-19,2025-08-20,AMD,LONG,HIGH,51.28,0.69,20.0,bull,173.3827,169.6534,1,-97.36,time_exit,XLK,False
2025-08-18,2025-08-19,2025-08-20,META,LONG,LOW,51.28,0.64,20.0,bull,766.4563,751.789,1,-86.44,time_exit,XLK,False
2025-08-19,2025-08-20,2025-08-21,AMZN,LONG,HIGH,50.07,0.7,20.0,bull,227.4387,223.9468,1,-68.35,time_exit,XLY,False
2025-08-20,2025-08-21,2025-09-02,META,LONG,HIGH,50.41,0.64,20.0,bull,744.0668,732.8371,7,-66.75,time_exit,XLK,False
2025-08-22,2025-08-25,2025-09-04,MU,LONG,MEDIUM,50.39,0.53,20.0,bull,117.7013,123.2689,7,209.19,time_exit,XLK,False
2025-08-22,2025-08-25,2025-09-04,AMZN,LONG,LOW,50.39,0.51,20.0,bull,227.6702,232.7239,7,98.13,time_exit,XLY,False
2025-09-02,2025-09-03,2025-09-05,META,LONG,MEDIUM,50.07,0.77,20.0,neutral,735.3672,748.2171,2,77.35,time_exit,XLK,False
2025-09-04,2025-09-05,2025-09-08,AMD,LONG,HIGH,50.28,0.62,20.0,bull,157.3819,154.8419,1,-73.25,time_exit,XLK,False
2025-08-22,2025-08-25,2025-09-09,LLY,LONG,LOW,50.28,0.48,20.0,bull,709.9135,741.2878,10,195.73,time_exit,XLV,False
2025-09-04,2025-09-05,2025-09-10,AMZN,LONG,LOW,50.28,0.61,20.0,bull,235.5273,232.815,3,-52.23,time_exit,XLY,False
2025-09-09,2025-09-10,2025-09-11,META,LONG,LOW,51.28,0.52,20.0,bull,764.4669,757.5279,1,-41.07,time_exit,XLK,False
2025-09-09,2025-09-10,2025-09-11,MU,LONG,HIGH,50.39,0.62,20.0,bull,140.0466,144.6117,1,146.97,time_exit,XLK,False
2025-09-10,2025-09-11,2025-09-12,AMZN,LONG,LOW,50.39,0.65,20.0,bull,231.8221,228.6393,1,-61.76,time_exit,XLY,False
2025-09-11,2025-09-12,2025-09-15,META,LONG,HIGH,50.28,0.69,20.0,bull,748.081,758.6958,1,64.06,time_exit,XLK,False
2025-09-18,2025-09-19,2025-09-22,META,LONG,MEDIUM,51.28,0.64,20.0,bull,785.7294,778.2174,1,-43.42,time_exit,XLK,False
2025-09-18,2025-09-19,2025-09-22,AMZN,LONG,HIGH,51.28,0.62,20.0,bull,232.7021,229.6485,1,-59.7,time_exit,XLY,False
2025-09-09,2025-09-10,2025-09-25,LLY,LONG,MEDIUM,50.39,0.56,20.0,bull,746.9696,738.1358,11,-53.49,time_exit,XLV,False
2025-09-25,2025-09-26,2025-09-29,META,LONG,LOW,51.28,0.68,20.0,bull,749.8431,742.0162,1,-46.9,time_exit,XLK,False
2025-09-26,2025-09-29,2025-10-01,MU,LONG,LOW,50.39,0.62,20.0,bull,160.0343,167.6615,2,212.92,time_exit,XLK,False
2025-09-29,2025-09-30,2025-10-01,META,LONG,HIGH,50.07,0.71,20.0,bull,742.091,734.7246,1,-44.85,time_exit,XLK,False
2025-09-25,2025-09-26,2025-10-02,AMD,LONG,MEDIUM,50.39,0.71,20.0,bull,160.7762,163.8941,4,86.75,time_exit,XLK,False
2025-10-01,2025-10-02,2025-10-03,META,LONG,HIGH,51.28,0.65,20.0,bull,722.4282,714.5104,1,-49.76,time_exit,XLK,False
2025-09-25,2025-09-26,2025-10-08,AMZN,LONG,HIGH,51.28,0.65,20.0,bull,219.3918,224.2323,8,98.79,time_exit,XLY,False
2025-10-01,2025-10-02,2025-10-08,MU,LONG,LOW,50.39,0.63,20.0,bull,185.0044,193.3605,4,204.6,time_exit,XLK,False
2025-10-02,2025-10-03,2025-10-09,LLY,LONG,MEDIUM,50.39,0.67,20.0,bull,823.7484,849.6518,4,142.67,time_exit,XLV,False
2025-10-03,2025-10-06,2025-10-09,META,LONG,MEDIUM,51.28,0.58,20.0,bull,705.0442,720.2419,3,97.96,time_exit,XLK,False
2025-10-08,2025-10-09,2025-10-10,MU,LONG,LOW,50.39,0.61,20.0,bull,193.1399,188.755,1,-105.06,time_exit,XLK,False
2025-10-08,2025-10-09,2025-10-10,AMZN,LONG,HIGH,50.28,0.63,20.0,bull,225.3192,222.9881,1,-47.95,time_exit,XLY,False
2025-10-13,2025-10-14,2025-10-16,MU,LONG,HIGH,50.02,0.51,19.22,neutral,187.1282,198.7434,2,274.06,time_exit,XLK,False
2025-10-13,2025-10-14,2025-10-17,LLY,LONG,MEDIUM,50.02,0.51,20.0,neutral,820.9014,806.2362,3,-82.2,time_exit,XLV,False
2025-10-20,2025-10-21,2025-10-22,MU,LONG,HIGH,50.02,0.55,19.43,bull,204.4836,198.8799,1,-123.63,time_exit,XLK,False
2025-10-23,2025-10-24,2025-10-29,MU,LONG,HIGH,50.39,0.67,18.57,bull,212.5848,224.3302,3,236.23,time_exit,XLK,False
2025-10-23,2025-10-24,2025-10-29,AMD,LONG,LOW,50.39,0.62,15.62,bull,243.7966,263.3644,3,288.71,time_exit,XLK,False
2025-10-20,2025-10-21,2025-10-30,META,LONG,MEDIUM,50.02,0.49,20.0,bull,735.8782,725.6216,7,-64.67,time_exit,XLK,False
2025-10-23,2025-10-24,2025-10-30,LLY,LONG,MEDIUM,50.28,0.66,20.0,bull,814.0313,830.651,4,94.02,time_exit,XLV,False
2025-10-29,2025-10-30,2025-10-31,AMZN,LONG,LOW,50.07,0.57,20.0,bull,227.3779,233.5223,1,127.62,time_exit,XLY,False
2025-10-30,2025-10-31,2025-11-03,LLY,LONG,HIGH,50.39,0.65,20.0,bull,837.94,855.7879,1,99.91,time_exit,XLV,False
2025-10-29,2025-10-30,2025-11-04,MU,LONG,MEDIUM,50.39,0.6,20.0,bull,226.3021,221.0322,3,-110.4,time_exit,XLK,False
2025-10-30,2025-10-31,2025-11-04,AMD,LONG,LOW,50.07,0.58,14.27,bull,260.0649,254.1111,2,-76.78,time_exit,XLK,False
2025-10-31,2025-11-03,2025-11-04,AMZN,LONG,LOW,50.07,0.63,20.0,bull,255.7368,251.7071,1,-75.05,time_exit,XLY,False
2025-11-03,2025-11-04,2025-11-06,META,LONG,MEDIUM,50.02,0.51,20.0,bull,627.9027,617.1128,2,-82.46,time_exit,XLK,False
2025-11-06,2025-11-07,2025-11-10,MU,LONG,MEDIUM,50.39,0.57,18.85,neutral,234.2504,246.4779,1,231.06,time_exit,XLK,False
2025-11-07,2025-11-10,2025-11-12,META,LONG,MEDIUM,50.28,0.69,20.0,neutral,630.9487,619.9258,2,-82.46,time_exit,XLK,False
2025-11-06,2025-11-07,2025-11-13,AMZN,LONG,HIGH,50.07,0.64,20.0,neutral,243.2586,238.4375,4,-93.31,time_exit,XLY,False
2025-11-10,2025-11-11,2025-11-13,MU,LONG,HIGH,50.39,0.64,20.0,bull,248.5788,242.4276,2,-118.12,time_exit,XLK,False
2025-11-11,2025-11-12,2025-11-14,AMD,LONG,HIGH,50.02,0.53,16.76,bull,253.5865,246.9365,2,-104.17,time_exit,XLK,False
2025-11-14,2025-11-17,2025-11-18,META,LONG,HIGH,51.28,0.61,20.0,neutral,608.9018,597.1203,1,-90.34,time_exit,XLK,False
2025-11-14,2025-11-17,2025-11-18,AMZN,LONG,MEDIUM,51.28,0.58,20.0,neutral,233.5957,228.8873,1,-94.23,time_exit,XLY,False
2025-11-14,2025-11-17,2025-11-18,MU,LONG,LOW,50.39,0.57,18.64,neutral,247.1574,240.5653,1,-116.21,time_exit,XLK,False
2025-11-17,2025-11-18,2025-11-19,AMD,LONG,MEDIUM,50.02,0.77,16.3,neutral,237.2073,230.1537,1,-112.45,time_exit,XLK,False
2025-11-18,2025-11-19,2025-11-20,AMZN,LONG,HIGH,50.02,0.81,20.0,neutral,224.0742,218.9176,1,-105.66,time_exit,XLY,False
2025-11-18,2025-11-19,2025-11-25,META,LONG,MEDIUM,50.41,0.82,20.0,neutral,593.5844,620.1637,4,205.11,time_exit,XLK,False
2025-11-24,2025-11-25,2025-12-01,LLY,LONG,HIGH,50.41,0.7,20.0,neutral,1075.6269,1061.2035,3,-61.58,time_exit,XLV,False
2025-11-24,2025-11-25,2025-12-01,MU,LONG,LOW,50.02,0.58,13.66,neutral,219.4386,238.2914,3,269.18,time_exit,XLK,False
2025-11-25,2025-11-26,2025-12-04,META,LONG,MEDIUM,50.41,0.63,20.0,bull,637.554,652.9615,5,112.48,time_exit,XLK,False
2025-12-01,2025-12-02,2025-12-04,MU,LONG,MEDIUM,50.02,0.6,14.09,bull,238.9879,231.7951,2,-99.9,time_exit,XLK,False
2025-12-01,2025-12-02,2025-12-04,AMZN,LONG,LOW,50.02,0.59,20.0,bull,235.3634,231.9447,2,-68.52,time_exit,XLY,False
2025-11-24,2025-11-25,2025-12-08,AMD,LONG,MEDIUM,50.02,0.63,13.85,neutral,201.8434,220.1844,8,288.77,time_exit,XLK,False
2025-12-05,2025-12-08,2025-12-09,LLY,LONG,HIGH,50.41,0.64,20.0,bull,1010.5828,996.63,1,-64.71,time_exit,XLV,False
2025-12-08,2025-12-09,2025-12-10,META,LONG,MEDIUM,50.07,0.67,20.0,bull,663.6431,654.3047,1,-65.88,time_exit,XLK,False
2025-12-09,2025-12-10,2025-12-12,MU,LONG,HIGH,50.39,0.72,17.05,bull,255.3861,248.8011,2,-102.82,time_exit,XLK,False
2025-12-09,2025-12-10,2025-12-12,LLY,LONG,MEDIUM,50.07,0.72,20.0,bull,984.8547,1013.2237,2,134.46,time_exit,XLV,False
2025-12-08,2025-12-09,2025-12-15,AMZN,LONG,LOW,50.07,0.62,20.0,bull,227.1767,224.2206,4,-61.06,time_exit,XLY,False
2025-12-12,2025-12-15,2025-12-17,AMD,LONG,MEDIUM,50.39,0.64,20.0,bull,212.6676,208.7472,2,-86.27,time_exit,XLK,False
2025-12-15,2025-12-16,2025-12-17,MU,LONG,LOW,50.39,0.61,15.67,bull,236.037,230.1736,1,-90.45,time_exit,XLK,False
2025-12-15,2025-12-16,2025-12-17,AMZN,LONG,HIGH,50.07,0.7,20.0,bull,223.3718,221.0147,1,-49.14,time_exit,XLY,False
2025-12-18,2025-12-19,2025-12-22,MU,LONG,LOW,50.39,0.47,15.09,neutral,252.0011,267.6221,1,216.84,time_exit,XLK,False
2025-12-18,2025-12-19,2025-12-23,AMZN,LONG,HIGH,50.28,0.67,20.0,neutral,227.0978,230.7725,2,74.86,time_exit,XLY,False
2025-12-12,2025-12-15,2025-12-24,META,LONG,LOW,50.39,0.66,20.0,bull,646.1025,665.2537,7,138.25,time_exit,XLK,False
2025-12-29,2025-12-30,2025-12-31,MU,LONG,HIGH,50.39,0.67,18.87,bull,295.114,287.1803,1,-120.03,time_exit,XLK,False
2025-12-22,2025-12-23,2026-01-02,AMD,LONG,LOW,50.02,0.45,20.0,bull,213.2502,220.0501,6,149.61,time_exit,XLK,False
2025-12-23,2025-12-24,2026-01-02,AMZN,LONG,HIGH,50.41,0.65,20.0,bull,232.4752,230.0385,5,-49.62,time_exit,XLY,False
2025-12-18,2025-12-19,2026-01-05,LLY,LONG,MEDIUM,50.28,0.59,20.0,neutral,1058.853,1044.4794,9,-63.01,time_exit,XLV,False
2026-01-05,2026-01-06,2026-01-07,META,LONG,MEDIUM,50.39,0.67,20.0,bull,659.9848,653.1881,1,-48.29,time_exit,XLK,False
2026-01-05,2026-01-06,2026-01-07,AMD,LONG,HIGH,50.39,0.65,20.0,bull,223.1194,219.8038,1,-69.82,time_exit,XLK,False
2026-01-05,2026-01-06,2026-01-07,LLY,LONG,LOW,50.39,0.64,20.0,bull,1043.8954,1062.5395,1,83.59,time_exit,XLV,False
