date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-03-08,2024-03-11,2024-03-12,NVDA,LONG,HIGH,52.29,0.53,20.0,bull,86.5204,91.7053,1,170.13,time_exit,XLK,False
2024-03-11,2024-03-12,2024-03-14,GOOGL,LONG,MEDIUM,50.39,0.83,20.0,bull,136.0974,139.7784,2,76.71,time_exit,XLK,False
2024-03-11,2024-03-12,2024-03-14,MU,LONG,LOW,50.39,0.48,20.0,bull,94.7264,92.8514,2,-56.61,time_exit,XLK,False
2024-03-12,2024-03-13,2024-03-14,NVDA,LONG,MEDIUM,52.29,0.46,19.84,bull,91.1528,88.658,1,-79.35,time_exit,XLK,False
2024-03-11,2024-03-12,2024-03-19,LLY,LONG,HIGH,51.39,0.76,20.0,bull,731.8348,751.6214,5,76.86,time_exit,XLV,False
2024-03-14,2024-03-15,2024-03-22,NVDA,LONG,HIGH,52.29,0.51,18.22,bull,87.0242,91.5438,5,136.26,time_exit,XLK,False
2024-03-21,2024-03-22,2024-03-25,MU,LONG,MEDIUM,51.39,0.53,20.0,bull,108.6261,113.6698,1,135.0,time_exit,XLK,False
2024-03-22,2024-03-25,2024-03-27,NVDA,LONG,HIGH,51.39,0.59,20.0,bull,94.0419,92.0773,2,-61.39,time_exit,XLK,False
2024-03-19,2024-03-20,2024-04-01,LLY,LONG,HIGH,50.93,0.92,20.0,bull,760.6087,750.1289,7,-40.01,time_exit,XLV,False
2024-03-21,2024-03-22,2024-04-01,GOOGL,LONG,LOW,50.39,0.54,20.0,bull,148.1077,151.8411,5,73.22,time_exit,XLK,False
2024-03-25,2024-03-26,2024-04-03,MU,LONG,HIGH,51.39,0.88,20.0,bull,118.2524,124.0289,5,143.94,time_exit,XLK,False
2024-04-01,2024-04-02,2024-04-03,LLY,LONG,LOW,51.39,0.82,20.0,bull,745.7604,754.8257,1,35.98,time_exit,XLV,False
2024-03-27,2024-03-28,2024-04-04,NVDA,LONG,LOW,51.39,0.58,20.0,bull,90.0978,88.2491,4,-60.68,time_exit,XLK,False
2024-04-01,2024-04-02,2024-04-04,GOOGL,LONG,HIGH,51.39,1.06,20.0,bull,152.4595,150.6105,2,-36.12,time_exit,XLK,False
2024-04-03,2024-04-04,2024-04-05,MU,LONG,HIGH,51.39,1.0,20.0,bull,129.4881,126.6693,1,-64.87,time_exit,XLK,False
2024-04-03,2024-04-04,2024-04-08,LLY,LONG,LOW,51.39,0.84,20.0,bull,771.8926,765.8958,2,-23.1,time_exit,XLV,False
2024-04-04,2024-04-05,2024-04-08,GOOGL,LONG,MEDIUM,51.39,0.83,20.0,neutral,149.014,152.3907,1,65.8,time_exit,XLK,False
2024-04-04,2024-04-05,2024-04-09,NVDA,LONG,LOW,51.39,0.62,20.0,neutral,86.9609,85.7861,2,-39.68,time_exit,XLK,False
2024-04-11,2024-04-12,2024-04-15,MU,LONG,LOW,52.22,0.44,20.0,neutral,124.5861,122.3115,1,-53.93,time_exit,XLK,False
2024-04-11,2024-04-12,2024-04-15,LLY,LONG,HIGH,51.97,0.77,20.0,neutral,750.2112,742.7986,1,-29.09,time_exit,XLV,False
2024-04-11,2024-04-12,2024-04-15,NVDA,LONG,MEDIUM,51.97,0.61,20.0,neutral,89.7972,88.2751,1,-50.17,time_exit,XLK,False
2024-04-15,2024-04-16,2024-04-17,MU,LONG,HIGH,52.22,0.81,20.0,neutral,118.8965,116.7012,1,-54.05,time_exit,XLK,False
2024-04-15,2024-04-16,2024-04-18,LLY,LONG,MEDIUM,51.97,0.81,20.0,neutral,742.418,734.7169,2,-30.26,time_exit,XLV,False
2024-04-17,2024-04-18,2024-04-19,MU,LONG,HIGH,52.29,0.87,19.76,neutral,115.3876,113.0011,1,-59.63,time_exit,XLK,False
2024-04-15,2024-04-16,2024-04-23,GOOGL,LONG,LOW,52.22,0.52,20.0,neutral,153.1476,156.3054,5,59.88,time_exit,XLK,False
2024-04-23,2024-04-24,2024-04-25,GOOGL,LONG,HIGH,50.35,1.35,20.0,neutral,156.4249,154.5465,1,-35.78,time_exit,XLK,False
2024-04-19,2024-04-22,2024-04-26,NVDA,LONG,MEDIUM,52.29,0.82,19.62,neutral,78.1948,82.6277,4,160.04,time_exit,XLK,False
2024-04-19,2024-04-22,2024-04-26,MU,LONG,LOW,50.93,0.79,20.0,neutral,107.0339,112.2562,4,140.44,time_exit,XLK,False
2024-04-19,2024-04-22,2024-04-30,LLY,LONG,HIGH,50.93,0.96,20.0,neutral,720.7527,734.8203,6,56.23,time_exit,XLV,False
2024-04-29,2024-04-30,2024-05-01,NVDA,LONG,HIGH,52.29,0.49,18.71,neutral,87.3437,84.856,1,-79.05,time_exit,XLK,False
2024-05-03,2024-05-06,2024-05-21,NVDA,LONG,HIGH,52.29,0.42,17.56,neutral,89.496,95.0856,11,161.21,time_exit,XLK,False
2024-05-16,2024-05-17,2024-05-21,LLY,LONG,LOW,51.39,0.64,20.0,neutral,764.6859,791.0128,2,102.31,time_exit,XLV,False
2024-05-16,2024-05-17,2024-05-22,MU,LONG,MEDIUM,51.39,0.75,20.0,neutral,127.6876,125.7471,3,-45.42,time_exit,XLK,False
2024-05-21,2024-05-22,2024-05-23,NVDA,LONG,MEDIUM,51.39,0.71,20.0,bull,95.5594,98.5914,1,95.03,time_exit,XLK,False
2024-05-22,2024-05-23,2024-05-24,MU,LONG,LOW,50.39,0.62,20.0,bull,131.079,129.0613,1,-46.29,time_exit,XLK,False
2024-05-23,2024-05-24,2024-05-28,NVDA,LONG,HIGH,51.39,0.83,20.0,bull,104.5632,108.0615,1,99.54,time_exit,XLK,False
2024-05-16,2024-05-17,2024-05-30,GOOGL,LONG,LOW,51.39,0.55,20.0,neutral,173.0068,171.0672,8,-33.5,time_exit,XLK,False
2024-05-24,2024-05-28,2024-05-30,MU,LONG,LOW,50.39,0.72,20.0,bull,131.0687,129.2944,2,-41.05,time_exit,XLK,False
2024-05-28,2024-05-29,2024-05-30,NVDA,LONG,MEDIUM,51.39,0.65,20.0,bull,113.1754,111.0795,1,-56.44,time_exit,XLK,False
2024-05-21,2024-05-22,2024-06-03,LLY,LONG,LOW,51.39,0.53,20.0,bull,792.4849,816.2728,7,90.14,time_exit,XLV,False
2024-06-05,2024-06-06,2024-06-07,LLY,LONG,HIGH,50.75,0.63,20.0,bull,825.9968,835.2959,1,33.85,time_exit,XLV,False
2024-06-11,2024-06-12,2024-06-13,LLY,LONG,MEDIUM,51.39,0.69,20.0,bull,862.6954,869.6671,1,24.38,time_exit,XLV,False
2024-06-11,2024-06-12,2024-06-13,NVDA,LONG,LOW,50.39,0.66,20.0,bull,123.2027,128.7334,1,135.41,time_exit,XLK,False
2024-06-11,2024-06-12,2024-06-17,MU,LONG,LOW,50.39,0.7,20.0,bull,137.7831,142.3649,3,100.28,time_exit,XLK,False
2024-06-17,2024-06-18,2024-06-20,MU,LONG,HIGH,51.39,0.25,20.0,bull,150.9433,148.0657,1,-58.92,time_exit,XLK,False
2024-06-04,2024-06-05,2024-06-21,GOOGL,LONG,HIGH,50.75,1.03,20.0,bull,174.0171,176.4297,11,41.56,time_exit,XLK,False
2024-06-13,2024-06-14,2024-06-21,NVDA,LONG,LOW,50.39,0.4,20.0,bull,130.1103,127.4904,4,-62.02,time_exit,XLK,False
2024-06-18,2024-06-20,2024-06-21,LLY,LONG,LOW,51.39,0.39,20.0,bull,883.4735,876.1326,1,-25.8,time_exit,XLV,False
2024-06-21,2024-06-24,2024-06-25,LLY,LONG,HIGH,51.39,0.79,20.0,bull,880.4837,890.683,1,35.36,time_exit,XLV,False
2024-06-21,2024-06-24,2024-06-25,GOOGL,LONG,LOW,51.39,0.67,20.0,bull,179.1449,181.6663,1,42.83,time_exit,XLK,False
2024-06-20,2024-06-21,2024-06-27,MU,LONG,HIGH,51.39,0.74,20.0,bull,136.9172,133.6575,4,-73.03,time_exit,XLK,False
2024-06-25,2024-06-26,2024-07-03,LLY,LONG,MEDIUM,50.39,0.93,20.0,bull,894.3553,886.6025,5,-26.82,time_exit,XLV,False
2024-06-25,2024-06-26,2024-07-05,GOOGL,LONG,LOW,50.39,0.78,20.0,bull,181.6017,184.6705,6,52.06,time_exit,XLK,False
2024-07-03,2024-07-05,2024-07-08,LLY,LONG,HIGH,51.39,0.81,20.0,bull,888.8392,900.7365,1,41.37,time_exit,XLV,False
2024-06-21,2024-06-24,2024-07-09,NVDA,LONG,MEDIUM,51.39,0.77,20.0,bull,123.3879,128.9043,10,136.37,time_exit,XLK,False
2024-07-05,2024-07-08,2024-07-11,GOOGL,LONG,LOW,51.39,0.49,20.0,bull,188.83,186.8347,3,-32.6,time_exit,XLK,False
2024-07-09,2024-07-10,2024-07-11,NVDA,LONG,HIGH,51.39,0.71,20.0,bull,134.1931,131.107,1,-71.07,time_exit,XLK,False
2024-07-08,2024-07-09,2024-07-12,LLY,LONG,LOW,50.39,0.55,20.0,bull,919.1272,930.8043,3,39.0,time_exit,XLV,False
2024-06-27,2024-06-28,2024-07-16,MU,LONG,HIGH,51.39,0.78,18.35,bull,132.1121,128.7646,11,-71.44,time_exit,XLK,False
2024-07-12,2024-07-15,2024-07-16,LLY,LONG,HIGH,51.39,0.92,20.0,bull,945.9795,936.8596,1,-29.74,time_exit,XLV,False
2024-07-11,2024-07-12,2024-07-17,NVDA,LONG,MEDIUM,51.39,0.85,18.84,bull,128.4176,125.2603,3,-71.1,time_exit,XLK,False
2024-07-11,2024-07-12,2024-07-17,GOOGL,LONG,LOW,51.39,0.76,20.0,bull,184.0385,181.8423,3,-36.68,time_exit,XLK,False
2024-07-16,2024-07-17,2024-07-18,MU,LONG,LOW,51.39,0.22,18.57,bull,122.035,119.2587,1,-64.5,time_exit,XLK,False
2024-07-16,2024-07-17,2024-07-18,LLY,LONG,HIGH,50.39,0.64,20.0,bull,900.3004,891.797,1,-28.76,time_exit,XLV,False
2024-07-17,2024-07-18,2024-07-19,GOOGL,LONG,HIGH,50.35,0.72,20.0,bull,180.907,178.7838,1,-35.56,time_exit,XLK,False
2024-07-19,2024-07-22,2024-07-24,NVDA,LONG,HIGH,52.29,0.72,17.92,neutral,120.4942,117.61,2,-64.76,time_exit,XLK,False
2024-07-19,2024-07-22,2024-07-24,GOOGL,LONG,MEDIUM,50.93,0.75,20.0,neutral,179.5755,177.5309,2,-34.43,time_exit,XLK,False
2024-07-24,2024-07-25,2024-07-26,GOOGL,LONG,HIGH,50.93,0.69,20.0,neutral,171.5551,169.0139,1,-44.45,time_exit,XLK,False
2024-07-24,2024-07-25,2024-07-30,NVDA,LONG,MEDIUM,52.29,0.45,18.91,neutral,113.1772,109.9455,3,-80.95,time_exit,XLK,False
2024-07-26,2024-07-29,2024-07-30,LLY,LONG,LOW,50.93,0.56,20.0,neutral,805.3666,789.8694,1,-57.37,time_exit,XLV,False
2024-07-26,2024-07-29,2024-07-30,MU,LONG,LOW,50.93,0.3,20.0,neutral,110.0486,107.2767,1,-75.33,time_exit,XLK,False
2024-07-30,2024-07-31,2024-08-01,NVDA,LONG,LOW,50.93,0.46,15.24,neutral,113.045,109.7686,1,-65.18,time_exit,XLK,False
2024-07-30,2024-07-31,2024-08-01,MU,LONG,LOW,50.93,0.09,17.25,neutral,109.3651,106.5278,1,-66.05,time_exit,XLK,False
2024-07-26,2024-07-29,2024-08-02,GOOGL,LONG,HIGH,50.93,0.84,20.0,neutral,167.8691,165.4101,4,-43.82,time_exit,XLK,False
2024-07-30,2024-07-31,2024-08-05,LLY,LONG,MEDIUM,50.93,0.77,20.0,neutral,791.6555,776.2904,3,-57.13,time_exit,XLV,False
2024-08-01,2024-08-02,2024-08-05,MU,LONG,LOW,50.93,0.4,14.69,neutral,96.7364,93.6076,1,-70.08,time_exit,XLK,False
2024-08-01,2024-08-02,2024-08-07,NVDA,LONG,LOW,50.93,0.54,13.47,neutral,103.8941,100.0203,3,-74.05,time_exit,XLK,False
2024-08-02,2024-08-05,2024-08-08,GOOGL,LONG,HIGH,50.93,0.76,20.0,neutral,154.6157,159.4604,3,90.57,time_exit,XLK,False
2024-08-08,2024-08-09,2024-08-13,LLY,LONG,MEDIUM,50.93,0.64,19.89,neutral,850.9224,894.3567,2,146.22,time_exit,XLV,False
2024-08-08,2024-08-09,2024-08-13,NVDA,LONG,LOW,50.93,0.44,12.25,neutral,105.7762,115.6704,2,164.92,time_exit,XLK,False
2024-08-08,2024-08-09,2024-08-19,GOOGL,LONG,HIGH,50.93,1.04,20.0,neutral,159.0994,164.3919,6,95.62,time_exit,XLK,False
2024-08-13,2024-08-14,2024-08-19,NVDA,LONG,MEDIUM,50.93,0.3,12.61,neutral,118.6828,128.0625,3,147.16,time_exit,XLK,False
2024-08-13,2024-08-14,2024-08-19,MU,LONG,LOW,50.93,0.21,14.47,neutral,100.5607,107.6575,3,150.84,time_exit,XLK,False
2024-08-29,2024-08-30,2024-09-03,NVDA,LONG,HIGH,52.29,0.73,15.82,neutral,119.6844,116.3154,1,-67.5,time_exit,XLK,False
2024-08-30,2024-09-03,2024-09-04,GOOGL,LONG,HIGH,51.39,0.94,20.0,neutral,160.8044,159.0672,1,-32.81,time_exit,XLK,False
2024-08-30,2024-09-03,2024-09-04,LLY,LONG,MEDIUM,51.39,0.86,20.0,neutral,948.9908,939.062,1,-31.63,time_exit,XLV,False
2024-08-30,2024-09-03,2024-09-04,MU,LONG,LOW,50.39,0.65,20.0,neutral,93.2289,91.3046,1,-62.67,time_exit,XLK,False
2024-09-04,2024-09-05,2024-09-06,LLY,LONG,HIGH,50.35,0.63,20.0,bull,932.5453,924.4136,1,-26.04,time_exit,XLV,False
2024-09-05,2024-09-06,2024-09-09,MU,LONG,MEDIUM,50.93,0.54,20.0,neutral,88.9863,87.2833,1,-57.06,time_exit,XLK,False
2024-09-06,2024-09-09,2024-09-10,GOOGL,LONG,HIGH,50.93,0.57,20.0,neutral,151.85,149.8266,1,-39.29,time_exit,XLK,False
2024-09-05,2024-09-06,2024-09-11,NVDA,LONG,HIGH,50.93,0.62,14.79,neutral,108.1796,115.3408,3,144.91,time_exit,XLK,False
2024-09-10,2024-09-11,2024-09-12,GOOGL,LONG,HIGH,50.93,0.67,20.0,neutral,149.2713,152.7882,1,69.43,time_exit,XLK,False
2024-09-09,2024-09-10,2024-09-13,MU,LONG,LOW,50.93,0.41,20.0,neutral,86.5962,90.1696,3,121.14,time_exit,XLK,False
2024-09-13,2024-09-16,2024-09-17,LLY,LONG,HIGH,50.93,0.18,20.0,bull,922.6235,911.5048,1,-36.68,time_exit,XLV,False
2024-09-11,2024-09-12,2024-09-18,NVDA,LONG,MEDIUM,50.93,0.64,15.97,neutral,117.001,113.3661,4,-75.0,time_exit,XLK,False
2024-09-12,2024-09-13,2024-09-18,GOOGL,LONG,MEDIUM,50.93,0.36,20.0,bull,154.7587,158.6341,3,75.18,time_exit,XLK,False
2024-09-19,2024-09-20,2024-09-23,MU,LONG,MEDIUM,52.29,0.17,20.0,bull,88.0191,92.3745,1,149.04,time_exit,XLK,False
2024-09-19,2024-09-20,2024-09-26,NVDA,LONG,HIGH,52.29,0.71,17.28,bull,117.2214,123.4923,4,139.31,time_exit,XLK,False
2024-09-24,2024-09-25,2024-09-26,MU,LONG,LOW,51.39,0.07,20.0,bull,93.7542,97.4821,1,121.53,time_exit,XLK,False
2024-09-24,2024-09-25,2024-09-26,LLY,LONG,HIGH,50.39,0.77,20.0,bull,923.2757,912.6795,1,-35.19,time_exit,XLV,False
2024-09-26,2024-09-27,2024-09-30,NVDA,LONG,MEDIUM,51.39,0.74,20.0,bull,124.1413,121.7496,1,-59.85,time_exit,XLK,False
2024-09-26,2024-09-27,2024-09-30,MU,LONG,LOW,51.39,0.41,20.0,bull,110.0294,107.4212,1,-73.62,time_exit,XLK,False
2024-09-26,2024-09-27,2024-09-30,LLY,LONG,HIGH,50.39,0.85,20.0,bull,885.4624,876.463,1,-31.47,time_exit,XLV,False
2024-09-27,2024-09-30,2024-10-01,GOOGL,LONG,LOW,51.39,0.68,20.0,bull,162.6122,165.0487,1,45.49,time_exit,XLK,False
2024-09-30,2024-10-01,2024-10-02,NVDA,LONG,MEDIUM,50.39,0.72,20.0,bull,121.9383,119.6926,1,-56.78,time_exit,XLK,False
2024-10-01,2024-10-02,2024-10-07,GOOGL,LONG,HIGH,51.39,0.91,20.0,bull,165.6986,164.1179,3,-29.18,time_exit,XLK,False
2024-10-02,2024-10-03,2024-10-07,NVDA,LONG,HIGH,50.39,0.94,20.0,bull,121.0872,124.8123,2,93.6,time_exit,XLK,False
2024-09-30,2024-10-01,2024-10-08,LLY,LONG,HIGH,51.39,0.78,20.0,bull,880.7149,898.2877,5,61.2,time_exit,XLV,False
2024-10-01,2024-10-02,2024-10-14,MU,LONG,LOW,50.39,0.62,19.51,bull,100.1615,106.385,8,184.05,time_exit,XLK,False
2024-10-14,2024-10-15,2024-10-16,NVDA,LONG,LOW,51.39,0.41,20.0,bull,138.0605,135.8673,1,-49.87,time_exit,XLK,False
2024-10-14,2024-10-15,2024-10-16,LLY,LONG,HIGH,50.39,0.85,20.0,bull,915.9956,905.9248,1,-34.38,time_exit,XLV,False
2024-10-16,2024-10-17,2024-10-21,LLY,LONG,LOW,50.39,0.94,20.0,bull,912.5611,902.3364,2,-34.93,time_exit,XLV,False
2024-10-14,2024-10-15,2024-10-23,MU,LONG,LOW,50.39,0.63,20.0,bull,107.5203,105.162,6,-68.83,time_exit,XLK,False
2024-10-21,2024-10-22,2024-10-24,LLY,LONG,MEDIUM,50.39,1.05,20.0,bull,893.4264,884.7217,2,-30.44,time_exit,XLV,False
2024-10-11,2024-10-14,2024-10-28,GOOGL,LONG,HIGH,50.75,0.74,20.0,bull,162.9307,165.0867,10,41.09,time_exit,XLK,False
2024-10-23,2024-10-24,2024-10-30,MU,LONG,LOW,51.39,0.59,20.0,bull,106.4459,104.5705,4,-54.53,time_exit,XLK,False
2024-10-24,2024-10-25,2024-10-30,LLY,LONG,HIGH,51.39,0.91,20.0,bull,891.4807,882.4487,3,-31.18,time_exit,XLV,False
2024-10-16,2024-10-17,2024-10-31,NVDA,LONG,LOW,51.39,0.82,20.0,bull,139.5326,136.9372,10,-58.17,time_exit,XLK,False
2024-11-04,2024-11-05,2024-11-06,MU,LONG,HIGH,50.93,0.77,20.0,neutral,101.6748,105.7809,1,123.12,time_exit,XLK,False
2024-11-04,2024-11-05,2024-11-06,LLY,LONG,MEDIUM,50.93,0.55,20.0,neutral,796.438,786.2498,1,-39.12,time_exit,XLV,False
2024-11-08,2024-11-11,2024-11-12,LLY,LONG,HIGH,50.93,0.03,20.0,bull,823.5831,809.8316,1,-51.33,time_exit,XLV,False
2024-11-12,2024-11-13,2024-11-14,LLY,LONG,HIGH,50.93,0.39,20.0,bull,812.7003,798.6952,1,-52.8,time_exit,XLV,False
2024-11-20,2024-11-21,2024-11-22,GOOGL,LONG,HIGH,50.35,0.72,20.0,bull,173.1418,170.7303,1,-42.91,time_exit,XLK,False
2024-11-19,2024-11-20,2024-11-25,MU,LONG,HIGH,50.93,0.51,20.0,bull,97.6678,102.5175,3,151.06,time_exit,XLK,False
2024-11-15,2024-11-18,2024-11-26,LLY,LONG,HIGH,52.29,0.87,20.0,bull,727.5965,764.4943,6,154.68,time_exit,XLV,False
2024-11-22,2024-11-25,2024-11-26,NVDA,LONG,MEDIUM,50.39,0.72,20.0,bull,142.1638,139.4541,1,-58.97,time_exit,XLK,False
2024-11-22,2024-11-25,2024-12-04,GOOGL,LONG,HIGH,51.39,0.82,20.0,bull,165.3668,171.3303,6,110.94,time_exit,XLK,False
2024-11-29,2024-12-02,2024-12-04,LLY,LONG,HIGH,50.75,0.4,20.0,bull,792.0434,816.0072,2,93.8,time_exit,XLV,False
2024-12-02,2024-12-03,2024-12-04,NVDA,LONG,LOW,50.39,0.75,20.0,bull,138.4176,143.3155,1,109.89,time_exit,XLK,False
2024-12-04,2024-12-05,2024-12-06,NVDA,LONG,MEDIUM,51.39,0.47,20.0,bull,145.2842,142.7669,1,-55.09,time_exit,XLK,False
2024-12-04,2024-12-05,2024-12-09,LLY,LONG,HIGH,51.39,0.49,20.0,bull,821.4871,808.529,2,-49.99,time_exit,XLV,False
2024-12-02,2024-12-03,2024-12-10,MU,LONG,HIGH,50.39,0.92,20.0,bull,100.7946,98.9586,5,-57.0,time_exit,XLK,False
2024-12-04,2024-12-05,2024-12-10,GOOGL,LONG,LOW,51.39,0.41,20.0,bull,174.5923,179.1997,3,83.38,time_exit,XLK,False
2024-12-06,2024-12-09,2024-12-10,NVDA,LONG,MEDIUM,51.39,0.66,20.0,bull,139.1373,136.7757,1,-53.5,time_exit,XLK,False
2024-12-09,2024-12-10,2024-12-11,LLY,LONG,HIGH,51.39,0.8,20.0,bull,803.1215,793.1188,1,-39.17,time_exit,XLV,False
2024-12-10,2024-12-11,2024-12-13,NVDA,LONG,MEDIUM,51.39,0.81,20.0,bull,137.5212,135.2433,2,-51.91,time_exit,XLK,False
2024-12-11,2024-12-12,2024-12-13,LLY,LONG,MEDIUM,51.39,0.76,20.0,bull,790.6762,781.6997,1,-35.73,time_exit,XLV,False
2024-12-11,2024-12-12,2024-12-13,GOOGL,LONG,LOW,51.39,0.66,20.0,bull,194.3765,191.3606,1,-48.93,time_exit,XLK,False
2024-12-10,2024-12-11,2024-12-16,MU,LONG,LOW,51.39,0.78,20.0,bull,99.1804,102.7702,3,112.65,time_exit,XLK,False
2024-12-13,2024-12-16,2024-12-17,NVDA,LONG,MEDIUM,51.39,0.75,20.0,bull,134.3381,131.9252,1,-56.11,time_exit,XLK,False
2024-12-13,2024-12-16,2024-12-17,LLY,LONG,LOW,51.39,0.72,20.0,bull,785.9839,776.2176,1,-38.7,time_exit,XLV,False
2024-12-13,2024-12-16,2024-12-18,GOOGL,LONG,HIGH,50.39,0.83,20.0,bull,192.2555,189.5414,2,-44.08,time_exit,XLK,False
2024-12-20,2024-12-23,2024-12-30,MU,LONG,HIGH,52.29,0.77,14.69,neutral,89.7173,86.3897,4,-84.43,time_exit,XLK,False
2024-12-20,2024-12-23,2024-12-30,LLY,LONG,MEDIUM,50.93,0.73,20.0,neutral,779.219,770.0921,4,-36.21,time_exit,XLV,False
2024-12-20,2024-12-23,2024-12-31,NVDA,LONG,LOW,50.93,0.49,20.0,neutral,136.4396,134.0525,5,-54.26,time_exit,XLK,False
2024-12-30,2024-12-31,2025-01-06,MU,LONG,HIGH,50.93,0.44,14.53,neutral,85.2754,92.521,3,189.2,time_exit,XLK,False
2025-01-10,2025-01-13,2025-01-15,MU,LONG,HIGH,52.29,0.81,15.17,neutral,95.6607,101.9984,2,155.09,time_exit,XLK,False
2025-01-13,2025-01-14,2025-01-22,NVDA,LONG,HIGH,52.29,0.73,20.0,neutral,136.2133,142.6093,5,144.69,time_exit,XLK,False
2025-01-22,2025-01-23,2025-01-24,LLY,LONG,HIGH,50.93,0.18,20.0,neutral,742.0309,766.7883,1,105.83,time_exit,XLV,False
2025-01-16,2025-01-17,2025-01-27,MU,LONG,MEDIUM,52.29,0.41,16.81,neutral,104.4453,101.9635,5,-62.39,time_exit,XLK,False
2025-01-27,2025-01-28,2025-01-29,MU,LONG,MEDIUM,52.29,0.58,15.08,neutral,92.4394,89.2927,1,-81.11,time_exit,XLK,False
2025-01-24,2025-01-27,2025-01-30,LLY,LONG,LOW,50.93,0.52,20.0,neutral,772.8525,800.8295,3,114.5,time_exit,XLV,False
2025-01-24,2025-01-27,2025-01-31,NVDA,LONG,MEDIUM,52.29,0.43,20.0,neutral,124.9692,121.6524,4,-84.24,time_exit,XLK,False
2025-01-31,2025-02-03,2025-02-06,NVDA,LONG,MEDIUM,52.29,0.49,12.34,neutral,114.9107,125.2265,3,174.42,time_exit,XLK,False
2025-01-29,2025-01-30,2025-02-14,MU,LONG,MEDIUM,50.93,0.59,14.31,neutral,90.4928,96.4432,11,148.31,time_exit,XLK,False
2025-02-12,2025-02-13,2025-02-14,LLY,LONG,HIGH,50.75,0.58,20.0,bull,870.4309,858.9819,1,-42.07,time_exit,XLV,False
2025-02-18,2025-02-19,2025-02-20,MU,LONG,LOW,51.39,0.74,18.54,bull,105.5669,103.2197,1,-67.13,time_exit,XLK,False
2025-02-11,2025-02-12,2025-02-21,GOOGL,LONG,HIGH,50.75,0.69,20.0,bull,182.6514,179.1723,6,-61.38,time_exit,XLK,False
2025-02-18,2025-02-19,2025-02-24,LLY,LONG,LOW,51.39,0.8,20.0,bull,852.1596,872.5298,3,77.47,time_exit,XLV,False
2025-02-20,2025-02-21,2025-02-24,MU,LONG,MEDIUM,50.39,0.84,17.96,bull,103.4508,101.1454,1,-65.26,time_exit,XLK,False
2025-02-21,2025-02-24,2025-02-25,GOOGL,LONG,HIGH,51.97,0.87,20.0,neutral,181.4245,178.457,1,-52.22,time_exit,XLK,False
2025-02-06,2025-02-07,2025-02-27,NVDA,LONG,MEDIUM,50.93,0.37,14.48,bull,129.4016,124.7158,13,-84.17,time_exit,XLK,False
2025-02-24,2025-02-25,2025-02-27,MU,LONG,MEDIUM,51.97,0.5,16.15,neutral,95.3259,92.7736,2,-68.95,time_exit,XLK,False
2025-02-28,2025-03-03,2025-03-04,NVDA,LONG,MEDIUM,50.93,0.78,18.85,neutral,123.6895,120.6036,1,-74.59,time_exit,XLK,False
2025-03-04,2025-03-05,2025-03-06,NVDA,LONG,HIGH,50.93,0.84,16.39,neutral,117.7507,114.2431,1,-76.76,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-07,GOOGL,LONG,HIGH,50.93,0.91,20.0,neutral,168.1537,172.3989,5,79.12,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-10,MU,LONG,MEDIUM,52.29,0.42,16.36,neutral,90.8346,87.8751,6,-84.03,time_exit,XLK,False
2025-03-06,2025-03-07,2025-03-10,NVDA,LONG,LOW,50.93,0.86,15.65,neutral,111.4114,107.8073,1,-79.07,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,MU,LONG,HIGH,52.29,0.74,15.52,neutral,96.0032,93.0643,1,-73.77,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,NVDA,LONG,MEDIUM,52.29,0.4,15.84,neutral,120.7357,117.9142,1,-57.49,time_exit,XLK,False
2025-04-02,2025-04-03,2025-04-04,MU,LONG,HIGH,50.93,0.69,16.54,neutral,82.8761,80.7959,1,-64.0,time_exit,XLK,False
2025-04-02,2025-04-03,2025-04-04,NVDA,LONG,MEDIUM,50.93,0.59,20.0,neutral,103.6702,101.4279,1,-66.67,time_exit,XLK,False
2025-05-09,2025-05-12,2025-05-13,NVDA,LONG,HIGH,51.39,0.91,20.0,neutral,122.1588,125.6959,1,87.85,time_exit,XLK,False
2025-05-09,2025-05-12,2025-05-13,MU,LONG,MEDIUM,51.39,0.84,20.0,neutral,92.7624,96.0446,1,107.34,time_exit,XLK,False
2025-05-12,2025-05-13,2025-05-14,GOOGL,LONG,HIGH,50.39,0.0,20.0,neutral,158.4896,163.9675,1,105.52,time_exit,XLK,False
2025-05-29,2025-05-30,2025-06-03,MU,LONG,HIGH,51.39,0.68,20.0,bull,95.9913,99.3046,2,106.68,time_exit,XLK,False
2025-05-30,2025-06-02,2025-06-06,GOOGL,LONG,MEDIUM,51.39,0.53,20.0,bull,167.5225,171.8371,4,79.15,time_exit,XLK,False
2025-05-09,2025-05-12,2025-06-09,LLY,LONG,LOW,50.39,0.78,15.44,neutral,723.7782,766.8482,19,139.71,time_exit,XLV,False
2025-05-29,2025-05-30,2025-06-10,NVDA,LONG,MEDIUM,51.39,0.55,20.0,bull,138.9345,143.6128,7,104.15,time_exit,XLK,False
