date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-07-17,2024-07-18,2024-07-19,NVDA,LONG,LOW,52.14,1.64,17.16,bull,122.001,119.2837,1,-62.84,time_exit,XLK,False
2024-07-18,2024-07-19,2024-07-24,META,LONG,LOW,54.33,1.69,20.0,bull,474.0508,464.4308,3,-66.04,time_exit,XLK,False
2024-07-19,2024-07-22,2024-07-24,MSFT,LONG,MEDIUM,59.04,1.66,20.0,neutral,436.4661,431.8802,2,-34.2,time_exit,XLK,False
2024-07-19,2024-07-22,2024-07-24,GOOGL,LONG,HIGH,53.05,1.81,20.0,neutral,179.5761,177.5303,2,-37.19,time_exit,XLK,False
2024-07-22,2024-07-23,2024-07-24,AMD,LONG,HIGH,54.91,1.85,20.0,bull,155.2015,151.1185,1,-86.17,time_exit,XLK,False
2024-07-24,2024-07-25,2024-07-26,AMD,LONG,MEDIUM,55.82,1.78,17.13,neutral,144.3072,140.0277,1,-81.56,time_exit,XLK,False
2024-07-25,2024-07-26,2024-07-29,INTC,LONG,MEDIUM,53.57,1.64,20.0,neutral,31.2812,30.6276,1,-67.13,time_exit,XLK,False
2024-07-24,2024-07-25,2024-07-30,NVDA,LONG,LOW,57.44,1.7,18.91,neutral,113.1773,109.9454,3,-86.78,time_exit,XLK,False
2024-07-26,2024-07-29,2024-08-01,AMD,LONG,MEDIUM,59.7,1.61,15.98,neutral,141.4217,137.5178,3,-70.38,time_exit,XLK,False
2024-07-30,2024-07-31,2024-08-01,NVDA,LONG,LOW,53.93,1.71,15.24,neutral,113.0451,109.7686,1,-69.58,time_exit,XLK,False
2024-07-24,2024-07-25,2024-08-02,AMZN,LONG,HIGH,50.48,1.87,20.0,neutral,183.1599,181.0074,6,-37.82,time_exit,XLY,False
2024-07-29,2024-07-30,2024-08-02,GOOGL,LONG,LOW,54.5,1.5,20.0,neutral,169.2693,166.6783,3,-48.55,time_exit,XLK,False
2024-08-01,2024-08-02,2024-08-05,INTC,LONG,MEDIUM,52.87,2.09,20.0,neutral,21.8429,21.2824,1,-81.86,time_exit,XLK,False
2024-08-02,2024-08-05,2024-08-06,CAT,LONG,LOW,52.56,1.28,20.0,neutral,302.4783,314.7096,1,125.68,time_exit,XLI,False
2024-08-01,2024-08-02,2024-08-07,NVDA,LONG,LOW,53.64,1.9,13.47,neutral,103.8942,100.0203,3,-78.91,time_exit,XLK,False
2024-08-02,2024-08-05,2024-08-08,AMD,LONG,MEDIUM,53.4,1.75,15.58,neutral,122.3601,132.1333,3,193.4,time_exit,XLK,False
2024-08-08,2024-08-09,2024-08-13,NVDA,LONG,LOW,54.18,1.26,12.25,neutral,105.7763,115.6703,2,179.97,time_exit,XLK,False
2024-08-08,2024-08-09,2024-08-15,AMZN,LONG,HIGH,53.71,1.5,20.0,neutral,166.6374,173.5592,4,130.36,time_exit,XLY,False
2024-08-13,2024-08-14,2024-08-19,MU,LONG,MEDIUM,55.43,1.22,14.47,neutral,100.561,107.6571,3,163.14,time_exit,XLK,False
2024-08-13,2024-08-14,2024-08-20,GOOGL,LONG,LOW,53.52,0.74,20.0,neutral,161.4771,165.5701,4,80.86,time_exit,XLK,False
2024-08-20,2024-08-21,2024-08-22,AMD,LONG,LOW,52.65,0.63,20.0,neutral,156.3818,153.0217,1,-70.42,time_exit,XLK,False
2024-08-08,2024-08-09,2024-08-23,INTC,LONG,MEDIUM,53.75,1.48,10.26,neutral,20.1171,20.5021,10,30.06,time_exit,XLK,False
2024-08-22,2024-08-23,2024-08-26,AMD,LONG,LOW,50.99,0.61,20.0,neutral,153.8585,150.7436,1,-65.83,time_exit,XLK,False
2024-08-16,2024-08-19,2024-08-28,META,LONG,LOW,51.3,0.64,20.0,neutral,524.6267,515.1778,7,-58.59,time_exit,XLK,False
2024-08-26,2024-08-27,2024-08-28,AMD,LONG,HIGH,54.06,1.12,20.0,neutral,150.3817,147.21,1,-68.35,time_exit,XLK,False
2024-08-26,2024-08-27,2024-08-28,MU,LONG,LOW,50.17,0.75,15.56,neutral,96.6704,94.4958,1,-56.81,time_exit,XLK,False
2024-08-20,2024-08-21,2024-09-03,UNH,LONG,MEDIUM,57.19,0.65,20.0,neutral,559.848,568.8415,8,52.42,time_exit,XLV,False
2024-08-28,2024-08-29,2024-09-03,META,LONG,MEDIUM,55.54,1.1,20.0,neutral,516.8412,511.2477,2,-34.73,time_exit,XLK,False
2024-08-28,2024-08-29,2024-09-03,MU,LONG,HIGH,51.83,1.4,17.06,neutral,96.1431,94.1511,2,-56.92,time_exit,XLK,False
2024-08-30,2024-09-03,2024-09-04,AMD,LONG,HIGH,59.71,1.8,20.0,neutral,146.6605,143.7653,1,-63.48,time_exit,XLK,False
2024-09-03,2024-09-04,2024-09-06,MU,LONG,LOW,56.08,1.8,19.31,bull,87.982,85.8173,2,-75.08,time_exit,XLK,False
2024-09-04,2024-09-05,2024-09-06,CAT,LONG,LOW,63.52,1.51,20.0,bull,328.9443,325.1838,1,-36.49,time_exit,XLI,False
2024-09-06,2024-09-09,2024-09-10,MSFT,LONG,LOW,65.28,1.61,20.0,neutral,403.0608,408.4458,1,41.61,time_exit,XLK,False
2024-09-06,2024-09-09,2024-09-10,GOOGL,LONG,MEDIUM,63.19,1.63,20.0,neutral,151.8505,149.8262,1,-41.81,time_exit,XLK,False
2024-09-03,2024-09-04,2024-09-11,NVDA,LONG,HIGH,55.96,1.89,13.77,bull,105.5462,113.2769,5,158.45,time_exit,XLK,False
2024-09-05,2024-09-06,2024-09-11,AMD,LONG,LOW,53.4,1.56,20.0,neutral,138.938,145.6498,3,153.54,time_exit,XLK,False
2024-09-10,2024-09-11,2024-09-12,GOOGL,LONG,HIGH,56.16,1.87,20.0,neutral,149.2718,152.7876,1,74.71,time_exit,XLK,False
2024-09-10,2024-09-11,2024-09-16,INTC,LONG,MEDIUM,58.58,1.7,15.89,neutral,19.0458,20.2504,3,158.61,time_exit,XLK,False
2024-09-12,2024-09-13,2024-09-18,GOOGL,LONG,HIGH,53.95,1.88,20.0,bull,154.7592,158.6335,3,81.04,time_exit,XLK,False
2024-09-16,2024-09-17,2024-09-18,UNH,LONG,HIGH,61.63,1.12,20.0,bull,566.1745,561.5764,1,-26.57,time_exit,XLV,False
2024-09-18,2024-09-19,2024-09-20,UNH,LONG,HIGH,63.85,1.52,20.0,bull,563.9593,558.7311,1,-30.39,time_exit,XLV,False
2024-09-11,2024-09-12,2024-09-23,AMZN,LONG,LOW,58.32,1.5,20.0,neutral,185.0769,191.3978,7,110.34,time_exit,XLY,False
2024-09-12,2024-09-13,2024-09-23,MU,LONG,MEDIUM,56.02,1.78,20.0,bull,87.7133,91.6719,6,146.16,time_exit,XLK,False
2024-09-18,2024-09-19,2024-09-24,CAT,LONG,LOW,51.03,0.99,20.0,bull,355.3619,362.6886,3,67.36,time_exit,XLI,False
2024-09-23,2024-09-24,2024-09-25,NVDA,LONG,MEDIUM,50.02,0.99,19.23,bull,116.6811,121.3825,1,128.67,time_exit,XLK,False
2024-09-23,2024-09-24,2024-09-26,MU,LONG,LOW,52.26,0.64,20.0,bull,94.3225,98.0871,2,132.51,time_exit,XLK,False
2024-09-24,2024-09-25,2024-09-30,GOOGL,LONG,LOW,52.04,0.76,20.0,bull,160.771,164.0411,3,67.84,time_exit,XLK,False
2024-09-20,2024-09-23,2024-10-02,UNH,LONG,HIGH,58.71,1.48,20.0,bull,556.972,565.0838,7,48.28,time_exit,XLV,False
2024-09-30,2024-10-01,2024-10-02,GOOGL,LONG,HIGH,50.31,0.88,20.0,bull,166.9638,165.3063,1,-34.01,time_exit,XLK,False
2024-10-01,2024-10-02,2024-10-03,MSFT,LONG,MEDIUM,68.82,1.36,20.0,bull,418.2467,414.3513,1,-31.75,time_exit,XLK,False
2024-10-01,2024-10-02,2024-10-03,AMZN,LONG,LOW,65.49,0.92,20.0,bull,184.7112,182.9176,1,-33.2,time_exit,XLY,False
2024-10-02,2024-10-03,2024-10-04,GOOGL,LONG,LOW,50.22,0.44,20.0,bull,163.697,165.8604,1,44.61,time_exit,XLK,False
2024-10-03,2024-10-04,2024-10-07,MSFT,LONG,HIGH,51.69,0.68,20.0,bull,413.95,410.2484,1,-30.41,time_exit,XLK,False
2024-10-04,2024-10-07,2024-10-08,INTC,LONG,HIGH,50.03,-0.16,20.0,bull,22.442,23.2706,1,123.8,time_exit,XLK,False
2024-10-07,2024-10-08,2024-10-10,AMZN,LONG,MEDIUM,54.53,0.49,20.0,bull,182.1901,185.9635,2,69.99,time_exit,XLY,False
2024-10-08,2024-10-09,2024-10-10,GOOGL,LONG,MEDIUM,58.38,0.6,20.0,bull,162.7417,161.2138,1,-32.34,time_exit,XLK,False
2024-10-08,2024-10-09,2024-10-11,CAT,LONG,HIGH,55.73,0.62,20.0,bull,380.0081,390.4874,2,94.31,time_exit,XLI,False
2024-10-07,2024-10-08,2024-10-14,MSFT,LONG,HIGH,51.95,0.65,20.0,bull,406.6852,412.9195,4,51.86,time_exit,XLK,False
2024-10-10,2024-10-11,2024-10-14,GOOGL,LONG,LOW,54.71,0.08,20.0,bull,161.4281,163.6695,1,47.61,time_exit,XLK,False
2024-10-11,2024-10-14,2024-10-15,AMZN,LONG,LOW,62.8,0.17,20.0,bull,190.0616,187.8746,1,-39.92,time_exit,XLY,False
2024-10-14,2024-10-15,2024-10-17,GOOGL,LONG,HIGH,56.47,0.88,20.0,bull,165.0718,163.555,2,-31.93,time_exit,XLK,False
2024-10-15,2024-10-16,2024-10-23,AMZN,LONG,HIGH,58.73,0.64,20.0,bull,187.326,185.1535,5,-40.14,time_exit,XLY,False
2024-10-14,2024-10-15,2024-10-29,CAT,LONG,MEDIUM,58.6,0.48,20.0,bull,382.4101,379.5337,10,-26.06,time_exit,XLI,False
2024-10-23,2024-10-24,2024-10-29,META,LONG,MEDIUM,62.44,0.22,20.0,bull,565.201,576.223,3,67.0,time_exit,XLK,False
2024-10-16,2024-10-17,2024-10-31,UNH,LONG,LOW,57.55,0.3,20.0,bull,541.5859,543.8116,10,14.13,time_exit,XLV,False
2024-10-17,2024-10-18,2024-10-31,NVDA,LONG,LOW,50.39,-0.33,20.0,bull,138.8619,136.3448,9,-62.98,time_exit,XLK,False
2024-10-29,2024-10-30,2024-10-31,META,LONG,MEDIUM,56.22,0.14,20.0,bull,598.9208,592.8236,1,-35.28,time_exit,XLK,False
2024-10-29,2024-10-30,2024-11-05,CAT,LONG,HIGH,58.5,0.58,20.0,bull,367.441,372.4389,4,46.98,time_exit,XLI,False
2024-10-31,2024-11-01,2024-11-05,MU,LONG,LOW,50.15,1.26,20.0,neutral,99.6817,104.2703,2,157.77,time_exit,XLK,False
2024-10-31,2024-11-01,2024-11-06,MSFT,LONG,HIGH,53.55,1.46,20.0,neutral,404.8129,411.84,3,59.52,time_exit,XLK,False
2024-11-01,2024-11-04,2024-11-06,AMZN,LONG,MEDIUM,63.28,1.13,20.0,neutral,196.7287,201.1121,2,76.44,time_exit,XLY,False
2024-11-05,2024-11-06,2024-11-07,META,LONG,LOW,54.35,1.4,20.0,neutral,560.8095,573.6328,1,79.61,time_exit,XLK,False
2024-11-05,2024-11-06,2024-11-07,MU,LONG,HIGH,52.14,1.77,20.0,neutral,108.0349,111.9523,1,126.07,time_exit,XLK,False
2024-11-06,2024-11-07,2024-11-12,AMD,LONG,HIGH,51.91,1.69,20.0,bull,146.925,143.7357,3,-76.89,time_exit,XLK,False
2024-11-07,2024-11-08,2024-11-12,CAT,LONG,MEDIUM,54.39,1.01,20.0,bull,393.9451,388.3075,2,-51.04,time_exit,XLI,False
2024-11-07,2024-11-08,2024-11-13,GOOGL,LONG,LOW,52.85,0.99,20.0,bull,179.8595,177.6127,3,-44.67,time_exit,XLK,False
2024-11-12,2024-11-13,2024-11-14,MU,LONG,LOW,52.65,0.8,20.0,bull,102.4731,100.0937,1,-82.09,time_exit,XLK,False
2024-11-12,2024-11-13,2024-11-14,AMD,LONG,MEDIUM,51.38,0.94,20.0,bull,143.0978,139.7247,1,-83.22,time_exit,XLK,False
2024-11-06,2024-11-07,2024-11-15,MSFT,LONG,MEDIUM,66.59,1.55,20.0,bull,416.9584,412.235,6,-40.07,time_exit,XLK,False
2024-11-13,2024-11-14,2024-11-19,CAT,LONG,HIGH,52.99,0.4,20.0,bull,381.7044,375.0839,3,-60.31,time_exit,XLI,False
2024-11-14,2024-11-15,2024-11-19,INTC,LONG,LOW,56.1,0.7,20.0,bull,24.8544,24.1962,2,-93.53,time_exit,XLK,False
2024-11-20,2024-11-21,2024-11-22,UNH,LONG,MEDIUM,54.71,1.23,20.0,bull,579.6925,570.1432,1,-56.58,time_exit,XLV,False
2024-11-14,2024-11-15,2024-11-25,MU,LONG,HIGH,58.32,1.3,20.0,bull,97.2406,102.5401,6,189.24,time_exit,XLK,False
2024-11-15,2024-11-18,2024-12-03,AMD,LONG,HIGH,58.9,1.64,20.0,bull,138.4194,141.7431,10,82.16,time_exit,XLK,False
2024-11-19,2024-11-20,2024-12-03,INTC,LONG,MEDIUM,62.68,1.49,19.01,bull,24.1125,23.4072,8,-96.98,time_exit,XLK,False
2024-11-22,2024-11-25,2024-12-05,UNH,LONG,MEDIUM,59.6,0.09,20.0,bull,577.3567,567.9762,7,-56.39,time_exit,XLV,False
2024-11-25,2024-11-26,2024-12-05,CAT,LONG,MEDIUM,52.92,0.14,20.0,bull,396.5906,390.0438,6,-57.92,time_exit,XLI,False
2024-12-03,2024-12-04,2024-12-10,MU,LONG,HIGH,54.07,-0.37,20.0,bull,100.4469,98.7832,4,-57.6,time_exit,XLK,False
2024-12-10,2024-12-11,2024-12-12,GOOGL,LONG,HIGH,50.43,-0.35,20.0,bull,184.7182,189.6292,1,90.8,time_exit,XLK,False
2024-12-12,2024-12-13,2024-12-16,MU,LONG,LOW,52.43,-0.43,20.0,bull,100.4463,104.4217,1,135.88,time_exit,XLK,False
2024-12-12,2024-12-13,2024-12-17,CAT,LONG,HIGH,58.48,0.21,20.0,bull,373.9504,369.5988,2,-40.14,time_exit,XLI,False
2024-12-12,2024-12-13,2024-12-18,GOOGL,LONG,MEDIUM,52.25,-0.07,20.0,bull,190.4005,187.6549,3,-49.8,time_exit,XLK,False
2024-12-17,2024-12-18,2024-12-19,CAT,LONG,HIGH,56.09,1.23,20.0,bull,372.0783,368.4402,1,-34.07,time_exit,XLI,False
2024-12-17,2024-12-18,2024-12-19,MU,LONG,MEDIUM,50.96,-0.17,20.0,bull,109.8958,107.5795,1,-73.58,time_exit,XLK,False
2024-12-19,2024-12-20,2024-12-23,AMD,LONG,LOW,59.25,1.65,20.0,neutral,118.1884,123.2033,1,145.21,time_exit,XLK,False
2024-12-19,2024-12-20,2024-12-24,CAT,LONG,HIGH,62.31,1.76,20.0,neutral,352.2296,358.9146,2,64.98,time_exit,XLI,False
2024-12-19,2024-12-20,2024-12-30,MSFT,LONG,MEDIUM,58.15,1.69,20.0,neutral,429.5265,425.2972,5,-33.83,time_exit,XLK,False
2024-12-23,2024-12-24,2024-12-30,MU,LONG,MEDIUM,60.33,1.48,14.57,neutral,89.2992,86.0194,3,-93.37,time_exit,XLK,False
2024-12-24,2024-12-26,2024-12-30,META,LONG,MEDIUM,55.83,1.29,20.0,bull,603.9002,595.4455,2,-48.82,time_exit,XLK,False
2024-12-30,2024-12-31,2025-01-02,MSFT,LONG,MEDIUM,66.11,1.23,20.0,neutral,422.5758,418.4801,1,-33.46,time_exit,XLK,False
2024-12-31,2025-01-02,2025-01-06,MU,LONG,HIGH,55.35,1.51,14.21,neutral,84.8174,91.5561,2,193.13,time_exit,XLK,False
2024-12-20,2024-12-23,2025-01-08,UNH,LONG,HIGH,54.16,1.61,20.0,neutral,485.7052,507.176,10,152.56,time_exit,XLV,False
2025-01-06,2025-01-07,2025-01-08,AMD,LONG,HIGH,56.59,1.2,20.0,neutral,130.7175,128.683,1,-54.97,time_exit,XLK,False
2025-01-02,2025-01-03,2025-01-13,MSFT,LONG,MEDIUM,61.79,0.92,20.0,neutral,417.5983,413.625,5,-32.79,time_exit,XLK,False
2025-01-08,2025-01-10,2025-01-13,INTC,LONG,MEDIUM,55.58,0.79,20.0,neutral,19.6939,19.3544,1,-62.14,time_exit,XLK,False
2025-01-08,2025-01-10,2025-01-13,NVDA,LONG,LOW,54.39,0.75,20.0,neutral,137.615,134.8348,1,-70.98,time_exit,XLK,False
2025-01-13,2025-01-14,2025-01-15,CAT,LONG,MEDIUM,51.46,0.78,20.0,neutral,359.0926,364.3235,1,50.2,time_exit,XLI,False
2024-12-30,2024-12-31,2025-01-16,GOOGL,LONG,LOW,56.5,1.08,20.0,neutral,190.4754,191.7433,10,22.74,time_exit,XLK,False
2025-01-16,2025-01-17,2025-01-21,CAT,LONG,MEDIUM,59.4,1.15,20.0,neutral,377.9623,384.4789,1,59.38,time_exit,XLI,False
2025-01-13,2025-01-14,2025-01-22,AMD,LONG,HIGH,59.54,0.82,20.0,neutral,118.189,123.0936,5,143.0,time_exit,XLK,False
2025-01-15,2025-01-16,2025-01-22,NVDA,LONG,HIGH,56.28,1.37,20.0,neutral,138.8055,144.7619,3,150.03,time_exit,XLK,False
2025-01-13,2025-01-14,2025-01-23,META,LONG,LOW,50.92,0.59,20.0,neutral,603.5041,620.5382,6,97.38,time_exit,XLK,False
2025-01-22,2025-01-23,2025-01-24,INTC,LONG,LOW,50.42,0.81,20.0,neutral,21.7282,21.3716,1,-60.02,time_exit,XLK,False
2025-01-21,2025-01-22,2025-01-27,UNH,LONG,MEDIUM,53.33,1.1,20.0,neutral,505.9802,518.4393,3,86.76,time_exit,XLV,False
2025-01-23,2025-01-24,2025-01-27,MSFT,LONG,MEDIUM,57.06,1.36,20.0,neutral,441.4913,436.8903,1,-37.24,time_exit,XLK,False
2025-01-24,2025-01-27,2025-01-28,INTC,LONG,LOW,54.05,0.93,20.0,neutral,20.8468,20.4594,1,-67.86,time_exit,XLK,False
2025-01-27,2025-01-28,2025-01-29,MU,LONG,MEDIUM,54.55,1.12,15.08,neutral,92.44,89.2922,1,-91.21,time_exit,XLK,False
2025-01-27,2025-01-28,2025-01-30,MSFT,LONG,HIGH,59.28,1.18,20.0,neutral,431.0226,426.2055,2,-39.64,time_exit,XLK,False
2025-01-28,2025-01-29,2025-01-31,NVDA,LONG,LOW,52.68,1.26,13.82,neutral,126.6765,122.0794,2,-89.15,time_exit,XLK,False
2025-01-30,2025-01-31,2025-02-03,AMD,LONG,LOW,59.0,1.45,20.0,neutral,119.3324,117.1678,1,-64.12,time_exit,XLK,False
2025-01-22,2025-01-23,2025-02-04,AMZN,LONG,MEDIUM,50.24,1.1,20.0,neutral,234.4394,239.8459,8,81.84,time_exit,XLY,False
2025-02-03,2025-02-04,2025-02-06,NVDA,LONG,LOW,57.85,1.54,12.06,neutral,117.123,127.5369,2,186.63,time_exit,XLK,False
2025-01-31,2025-02-03,2025-02-12,CAT,LONG,LOW,65.66,1.93,20.0,neutral,359.086,352.6016,7,-63.14,time_exit,XLI,False
2025-01-29,2025-01-30,2025-02-13,MU,LONG,LOW,58.83,1.68,14.31,neutral,90.4933,95.1298,10,129.27,time_exit,XLK,False
2025-02-13,2025-02-14,2025-02-18,AMZN,LONG,MEDIUM,54.24,0.44,20.0,bull,229.5227,226.5975,1,-45.7,time_exit,XLY,False
2025-02-04,2025-02-05,2025-02-20,MSFT,LONG,HIGH,62.48,1.91,20.0,bull,408.9545,412.4065,10,29.46,time_exit,XLK,False
2025-02-18,2025-02-19,2025-02-20,AMZN,LONG,MEDIUM,54.89,0.39,20.0,bull,225.8364,222.9012,1,-46.68,time_exit,XLY,False
2025-02-12,2025-02-13,2025-02-21,CAT,LONG,MEDIUM,52.38,0.28,20.0,bull,347.6478,342.5609,5,-51.78,time_exit,XLI,False
2025-02-06,2025-02-07,2025-02-24,NVDA,LONG,LOW,53.66,1.52,14.48,bull,129.4018,130.0116,10,11.97,time_exit,XLK,False
2025-02-20,2025-02-21,2025-02-24,AMZN,LONG,LOW,57.2,0.16,20.0,bull,223.5916,220.6523,1,-47.15,time_exit,XLY,False
2025-02-20,2025-02-21,2025-02-24,GOOGL,LONG,MEDIUM,53.23,0.29,20.0,bull,184.5758,181.6898,1,-56.09,time_exit,XLK,False
2025-02-24,2025-02-25,2025-02-27,AMZN,LONG,HIGH,68.03,1.99,20.0,neutral,211.9256,208.6508,2,-54.29,time_exit,XLY,False
2025-02-24,2025-02-25,2025-02-27,META,LONG,MEDIUM,51.76,1.67,20.0,neutral,664.2278,656.6477,2,-40.02,time_exit,XLK,False
2025-02-25,2025-02-26,2025-02-27,GOOGL,LONG,LOW,56.54,-0.02,20.0,neutral,174.5246,171.7778,1,-55.43,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-03,NVDA,LONG,MEDIUM,54.6,1.93,19.17,neutral,118.1903,115.3193,1,-81.41,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-03,AMZN,LONG,HIGH,54.14,2.03,20.0,neutral,208.9412,205.9928,1,-49.32,time_exit,XLY,False
2025-03-03,2025-03-04,2025-03-05,INTC,LONG,MEDIUM,57.69,1.81,13.38,neutral,22.5815,21.6211,1,-99.24,time_exit,XLK,False
2025-03-03,2025-03-04,2025-03-05,AMZN,LONG,LOW,55.09,1.77,20.0,neutral,200.3895,205.731,1,91.81,time_exit,XLY,False
2025-02-21,2025-02-24,2025-03-06,UNH,LONG,HIGH,55.44,1.87,20.0,neutral,452.6688,469.1109,8,127.25,time_exit,XLV,False
2025-02-27,2025-02-28,2025-03-10,MU,LONG,LOW,52.84,1.81,16.36,neutral,90.8352,87.8745,6,-93.21,time_exit,XLK,False
2025-03-05,2025-03-06,2025-03-10,AMD,LONG,HIGH,58.02,1.74,20.0,neutral,99.208,97.5478,2,-58.7,time_exit,XLK,False
2025-03-06,2025-03-07,2025-03-10,META,LONG,LOW,52.96,1.05,20.0,neutral,623.7509,611.2229,1,-69.82,time_exit,XLK,False
2025-03-05,2025-03-06,2025-03-13,INTC,LONG,LOW,56.45,1.49,11.14,neutral,20.2972,22.4516,5,205.31,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,AMD,LONG,HIGH,52.65,0.78,20.0,neutral,113.4547,111.2124,1,-69.02,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-26,MU,LONG,MEDIUM,50.28,0.44,15.52,neutral,96.0037,93.0638,1,-82.91,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-27,CAT,LONG,LOW,52.33,0.01,20.0,neutral,338.7879,334.2578,2,-46.58,time_exit,XLI,False
2025-03-25,2025-03-26,2025-03-27,META,LONG,HIGH,56.59,0.76,20.0,neutral,623.8568,611.6087,1,-68.17,time_exit,XLK,False
2025-04-02,2025-04-03,2025-04-04,AMD,LONG,LOW,56.58,1.5,20.0,neutral,97.9548,95.8848,1,-72.69,time_exit,XLK,False
2025-04-02,2025-04-03,2025-04-04,NVDA,LONG,MEDIUM,56.34,1.53,20.0,neutral,103.6704,101.4277,1,-74.39,time_exit,XLK,False
2025-04-25,2025-04-28,2025-05-01,UNH,LONG,MEDIUM,51.48,1.15,14.62,neutral,408.9643,393.7784,3,-92.18,time_exit,XLV,False
2025-04-30,2025-05-01,2025-05-07,GOOGL,LONG,LOW,53.87,0.74,20.0,neutral,160.1462,157.4598,4,-57.0,time_exit,XLK,False
2025-04-25,2025-04-28,2025-05-12,AMD,LONG,LOW,53.13,0.67,12.41,neutral,95.754,104.2082,10,185.77,time_exit,XLK,False
2025-04-25,2025-04-28,2025-05-12,NVDA,LONG,HIGH,51.11,1.33,13.91,neutral,109.8589,118.582,10,187.25,time_exit,XLK,False
2025-04-30,2025-05-01,2025-05-12,INTC,LONG,MEDIUM,51.19,0.97,12.6,neutral,20.2573,21.4357,7,123.1,time_exit,XLK,False
2025-05-01,2025-05-02,2025-05-12,CAT,LONG,LOW,52.22,0.83,20.0,neutral,315.593,322.8757,6,77.96,time_exit,XLI,False
2025-05-07,2025-05-08,2025-05-13,UNH,LONG,HIGH,56.29,1.36,14.9,neutral,379.9812,367.3897,3,-84.5,time_exit,XLV,False
2025-05-12,2025-05-13,2025-05-14,GOOGL,LONG,LOW,51.74,1.0,20.0,neutral,158.4903,163.9668,1,119.44,time_exit,XLK,False
2025-05-12,2025-05-13,2025-05-15,AMZN,LONG,HIGH,55.73,1.2,20.0,neutral,211.4305,207.7893,2,-59.8,time_exit,XLY,False
2025-05-13,2025-05-14,2025-05-15,UNH,LONG,HIGH,53.16,1.54,11.04,neutral,313.2023,305.1269,1,-49.47,time_exit,XLV,False
2025-05-15,2025-05-16,2025-05-19,UNH,LONG,HIGH,58.57,1.45,8.79,bull,272.1198,293.5005,1,119.31,time_exit,XLV,False
2025-05-12,2025-05-13,2025-05-21,CAT,LONG,MEDIUM,51.86,1.19,20.0,neutral,345.7797,341.4858,6,-43.11,time_exit,XLI,False
2025-05-15,2025-05-16,2025-05-21,INTC,LONG,LOW,58.23,0.8,20.0,bull,21.5708,21.1684,3,-66.09,time_exit,XLK,False
2025-05-19,2025-05-20,2025-05-21,AMD,LONG,MEDIUM,50.74,1.02,20.0,bull,114.5598,112.3041,1,-69.02,time_exit,XLK,False
2025-05-21,2025-05-22,2025-05-23,MSFT,LONG,LOW,60.87,1.37,20.0,bull,453.0019,449.1704,1,-29.36,time_exit,XLK,False
2025-05-14,2025-05-15,2025-05-27,GOOGL,LONG,HIGH,50.91,1.48,20.0,bull,165.5278,170.8531,7,111.28,time_exit,XLK,False
2025-05-21,2025-05-22,2025-05-27,CAT,LONG,MEDIUM,66.68,1.52,20.0,bull,338.9139,346.6839,2,79.29,time_exit,XLI,False
2025-05-27,2025-05-28,2025-05-29,INTC,LONG,MEDIUM,59.11,1.36,20.0,bull,20.6094,20.2147,1,-68.64,time_exit,XLK,False
2025-05-27,2025-05-28,2025-05-30,CAT,LONG,HIGH,72.13,1.5,20.0,bull,349.3102,344.7714,2,-45.51,time_exit,XLI,False
2025-05-29,2025-05-30,2025-06-05,MSFT,LONG,MEDIUM,52.52,0.31,20.0,bull,457.7519,463.4929,4,43.58,time_exit,XLK,False
2025-05-21,2025-05-22,2025-06-06,UNH,LONG,HIGH,52.84,1.6,13.67,bull,286.3458,294.3734,10,66.29,time_exit,XLV,False
2025-05-23,2025-05-27,2025-06-06,AMZN,LONG,LOW,66.55,1.05,20.0,bull,203.4279,209.0298,8,95.1,time_exit,XLY,False
2025-05-30,2025-06-02,2025-06-09,CAT,LONG,MEDIUM,61.26,0.41,20.0,bull,343.344,351.4146,5,81.68,time_exit,XLI,False
2025-06-06,2025-06-09,2025-06-11,AMZN,LONG,MEDIUM,56.79,0.67,20.0,bull,215.1033,212.8914,2,-36.3,time_exit,XLY,False
2025-06-05,2025-06-06,2025-06-12,MSFT,LONG,HIGH,63.77,0.74,20.0,bull,468.0724,472.7997,4,35.19,time_exit,XLK,False
2025-06-09,2025-06-10,2025-06-18,GOOGL,LONG,LOW,51.24,0.22,20.0,bull,176.0792,173.7622,6,-46.62,time_exit,XLK,False
2025-06-17,2025-06-18,2025-06-20,META,LONG,MEDIUM,50.7,0.16,20.0,bull,697.7397,688.6814,1,-45.7,time_exit,XLK,False
2025-06-18,2025-06-20,2025-06-23,GOOGL,LONG,HIGH,54.84,0.33,20.0,bull,173.8313,171.8041,1,-41.4,time_exit,XLK,False
2025-06-09,2025-06-10,2025-06-24,CAT,LONG,MEDIUM,63.17,0.4,20.0,bull,356.1925,361.8191,9,55.63,time_exit,XLI,False
2025-06-16,2025-06-17,2025-06-24,INTC,LONG,MEDIUM,50.02,-0.27,20.0,bull,20.6691,21.5678,4,151.59,time_exit,XLK,False
