date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-10-02,2024-10-03,2024-10-07,UNH,LONG,HIGH,52.08,0.98,20.0,bull,570.5847,566.1559,2,-22.9,time_exit,XLV,False
2024-10-04,2024-10-07,2024-10-08,CAT,LONG,HIGH,50.62,1.44,20.0,bull,388.1048,382.7611,1,-40.87,time_exit,XLI,False
2024-10-04,2024-10-07,2024-10-08,INTC,LONG,MEDIUM,50.18,0.93,20.0,bull,22.4418,23.2708,1,108.15,time_exit,XLK,False
2024-10-08,2024-10-09,2024-10-10,GOOGL,LONG,HIGH,50.33,0.77,20.0,bull,162.7407,161.2149,1,-27.98,time_exit,XLK,False
2024-09-26,2024-09-27,2024-10-11,V,LONG,MEDIUM,50.15,0.93,20.0,bull,270.5357,274.4082,10,41.93,time_exit,XLF,False
2024-10-09,2024-10-10,2024-10-11,AMD,LONG,MEDIUM,50.57,1.59,20.0,bull,170.0526,167.6013,1,-42.89,time_exit,XLK,False
2024-10-09,2024-10-10,2024-10-15,CAT,LONG,LOW,50.33,1.32,20.0,bull,386.865,381.8152,3,-38.75,time_exit,XLI,False
2024-10-11,2024-10-14,2024-10-15,NVDA,LONG,MEDIUM,51.04,1.88,20.0,bull,136.6586,134.3988,1,-49.43,time_exit,XLK,False
2024-10-11,2024-10-14,2024-10-16,V,LONG,LOW,50.69,1.69,20.0,bull,276.3993,280.9133,2,48.47,time_exit,XLF,False
2024-10-10,2024-10-11,2024-10-17,MU,LONG,LOW,52.5,1.69,20.0,bull,104.7101,109.6236,4,137.99,time_exit,XLK,False
2024-10-21,2024-10-22,2024-10-23,MSFT,LONG,LOW,51.6,1.15,20.0,bull,414.1879,417.2996,1,22.28,time_exit,XLK,False
2024-10-21,2024-10-22,2024-10-23,CAT,LONG,MEDIUM,50.49,1.21,20.0,bull,382.8959,378.6211,1,-33.31,time_exit,XLI,False
2024-10-25,2024-10-28,2024-10-29,AMD,LONG,HIGH,54.96,1.89,20.0,bull,158.7621,163.4526,1,87.66,time_exit,XLK,False
2024-10-21,2024-10-22,2024-10-30,COST,LONG,HIGH,52.31,1.21,20.0,bull,885.1906,877.5152,6,-25.83,time_exit,XLP,False
2024-10-25,2024-10-28,2024-10-30,NVDA,LONG,MEDIUM,52.54,1.78,20.0,bull,143.1969,140.789,2,-50.22,time_exit,XLK,False
2024-10-28,2024-10-29,2024-10-30,META,LONG,LOW,55.69,1.5,20.0,bull,578.1733,586.6169,1,43.26,time_exit,XLK,False
2024-10-29,2024-10-30,2024-10-31,INTC,LONG,MEDIUM,56.4,1.73,20.0,bull,22.4629,22.1538,1,-42.52,time_exit,XLK,False
2024-10-30,2024-10-31,2024-11-01,MSFT,LONG,HIGH,55.2,1.92,20.0,bull,411.101,408.3399,1,-20.08,time_exit,XLK,False
2024-10-30,2024-10-31,2024-11-01,GOOGL,LONG,MEDIUM,54.1,1.75,20.0,bull,172.3722,170.7149,1,-28.82,time_exit,XLK,False
2024-11-01,2024-11-04,2024-11-05,HD,LONG,HIGH,50.96,1.58,20.0,neutral,378.4077,383.6514,1,41.02,time_exit,XLY,False
2024-11-01,2024-11-04,2024-11-06,AMZN,LONG,LOW,51.92,1.36,20.0,neutral,196.7277,201.1131,2,65.97,time_exit,XLY,False
2024-11-01,2024-11-04,2024-11-06,V,LONG,MEDIUM,50.96,1.57,20.0,neutral,288.7437,293.0168,2,43.79,time_exit,XLF,False
2024-11-05,2024-11-06,2024-11-07,META,LONG,HIGH,51.89,1.25,20.0,neutral,560.8066,573.6359,1,68.24,time_exit,XLK,False
2024-11-06,2024-11-07,2024-11-08,PG,LONG,MEDIUM,56.67,0.72,20.0,bull,155.7184,157.2365,1,29.1,time_exit,XLP,False
2024-11-07,2024-11-08,2024-11-11,META,LONG,LOW,51.71,0.66,20.0,bull,589.5014,581.4886,1,-41.23,time_exit,XLK,False
2024-11-05,2024-11-06,2024-11-13,AMD,LONG,MEDIUM,51.89,1.22,20.0,neutral,145.1904,142.1875,5,-61.97,time_exit,XLK,False
2024-11-08,2024-11-11,2024-11-15,MSFT,LONG,HIGH,50.78,1.02,20.0,bull,418.1827,413.14,4,-36.53,time_exit,XLK,False
2024-11-13,2024-11-14,2024-11-15,META,LONG,MEDIUM,52.28,1.3,20.0,bull,575.0049,567.8741,1,-37.28,time_exit,XLK,False
2024-11-15,2024-11-18,2024-11-19,COST,LONG,HIGH,53.38,1.56,20.0,bull,905.9069,921.4431,1,51.15,time_exit,XLP,False
2024-11-13,2024-11-14,2024-11-20,HD,LONG,HIGH,53.97,1.53,20.0,bull,393.9011,389.108,4,-36.61,time_exit,XLY,False
2024-11-06,2024-11-07,2024-11-21,V,LONG,HIGH,56.67,0.77,20.0,bull,304.5459,306.6547,10,20.71,time_exit,XLF,False
2024-11-19,2024-11-20,2024-11-21,GOOGL,LONG,MEDIUM,53.58,1.12,20.0,bull,176.5628,174.0856,1,-42.26,time_exit,XLK,False
2024-11-20,2024-11-21,2024-11-22,HD,LONG,MEDIUM,52.91,1.11,20.0,bull,387.461,396.337,1,68.14,time_exit,XLY,False
2024-11-21,2024-11-22,2024-11-25,PG,LONG,MEDIUM,51.46,1.12,20.0,bull,167.4387,169.8428,1,42.74,time_exit,XLP,False
2024-11-15,2024-11-18,2024-11-26,MSFT,LONG,MEDIUM,53.38,1.53,20.0,bull,410.6133,421.2685,6,77.36,time_exit,XLK,False
2024-11-21,2024-11-22,2024-11-27,V,LONG,LOW,50.75,1.03,20.0,bull,305.5926,309.9205,3,42.23,time_exit,XLF,False
2024-11-27,2024-11-29,2024-12-02,CAT,LONG,HIGH,52.28,1.0,20.0,bull,400.2029,395.5397,1,-35.34,time_exit,XLI,False
2024-11-27,2024-11-29,2024-12-02,META,LONG,LOW,50.05,0.83,20.0,bull,567.0451,576.494,1,50.36,time_exit,XLK,False
2024-11-27,2024-11-29,2024-12-03,MA,LONG,MEDIUM,52.91,0.88,20.0,bull,528.968,524.7651,2,-24.09,time_exit,XLF,False
2024-11-29,2024-12-02,2024-12-04,COST,LONG,LOW,50.8,0.86,20.0,bull,966.3011,982.7638,2,51.53,time_exit,XLP,False
2024-12-09,2024-12-10,2024-12-11,V,LONG,LOW,53.64,1.15,20.0,bull,304.9874,308.238,1,32.23,time_exit,XLF,False
2024-12-09,2024-12-10,2024-12-11,GOOGL,LONG,HIGH,52.04,1.31,20.0,bull,182.2617,186.1972,1,65.33,time_exit,XLK,False
2024-12-09,2024-12-10,2024-12-11,LLY,LONG,MEDIUM,50.11,1.25,20.0,bull,803.1202,793.1201,1,-37.82,time_exit,XLV,False
2024-12-10,2024-12-11,2024-12-12,HD,LONG,MEDIUM,52.92,1.12,20.0,bull,412.7013,408.4953,1,-31.06,time_exit,XLY,False
2024-12-11,2024-12-12,2024-12-13,MA,LONG,MEDIUM,52.86,1.13,20.0,bull,532.2249,527.7781,1,-25.45,time_exit,XLF,False
2024-12-12,2024-12-13,2024-12-17,CAT,LONG,MEDIUM,54.45,1.14,20.0,bull,373.9453,369.6039,2,-35.27,time_exit,XLI,False
2024-12-13,2024-12-16,2024-12-17,HD,LONG,LOW,54.5,1.16,20.0,bull,405.5418,402.1755,1,-25.16,time_exit,XLY,False
2024-12-11,2024-12-12,2024-12-18,MSFT,LONG,HIGH,52.5,1.31,20.0,bull,445.3875,441.4006,4,-27.27,time_exit,XLK,False
2024-12-11,2024-12-12,2024-12-18,AMZN,LONG,LOW,51.27,1.09,20.0,bull,230.1526,226.9864,4,-41.94,time_exit,XLY,False
2024-12-17,2024-12-18,2024-12-19,LLY,LONG,HIGH,50.08,0.71,20.0,bull,769.1173,761.0275,1,-31.93,time_exit,XLV,False
2024-12-19,2024-12-20,2024-12-24,CAT,LONG,HIGH,55.37,0.57,20.0,neutral,352.2247,358.9198,2,56.98,time_exit,XLI,False
2024-12-19,2024-12-20,2024-12-24,HD,LONG,LOW,55.37,0.43,20.0,neutral,372.0867,379.8351,2,62.43,time_exit,XLY,False
2024-12-19,2024-12-20,2024-12-27,COST,LONG,MEDIUM,55.37,0.46,20.0,neutral,944.4325,936.6769,4,-24.68,time_exit,XLP,False
2024-12-24,2024-12-26,2024-12-27,MSFT,LONG,MEDIUM,52.65,0.85,20.0,bull,435.4463,431.6334,1,-26.66,time_exit,XLK,False
2024-12-27,2024-12-30,2024-12-31,MSFT,LONG,HIGH,55.63,1.17,20.0,neutral,422.5364,418.6123,1,-28.1,time_exit,XLK,False
2024-12-24,2024-12-26,2025-01-02,HD,LONG,LOW,50.11,0.79,20.0,bull,380.9679,376.3065,4,-37.25,time_exit,XLY,False
2024-12-27,2024-12-30,2025-01-02,MA,LONG,MEDIUM,53.67,1.07,20.0,neutral,523.0069,518.6342,2,-25.3,time_exit,XLF,False
2024-12-20,2024-12-23,2025-01-08,BRK-B,LONG,LOW,55.21,0.35,20.0,neutral,453.7942,451.2346,10,-17.16,time_exit,XLF,False
2025-01-10,2025-01-13,2025-01-15,AMZN,LONG,HIGH,50.75,1.22,20.0,neutral,218.3717,222.7585,2,60.01,time_exit,XLY,False
2025-01-10,2025-01-13,2025-01-15,MA,LONG,LOW,50.75,1.18,20.0,neutral,497.9426,504.9354,2,41.98,time_exit,XLF,False
2025-01-10,2025-01-13,2025-01-22,PG,LONG,MEDIUM,51.69,1.21,20.0,neutral,153.2124,155.4037,6,42.62,time_exit,XLP,False
2025-02-07,2025-02-10,2025-02-13,V,LONG,LOW,50.09,0.83,20.0,bull,345.9771,350.2277,3,37.04,time_exit,XLF,False
2025-02-10,2025-02-11,2025-02-13,PG,LONG,LOW,50.86,0.89,20.0,bull,162.2148,164.9148,2,50.04,time_exit,XLP,False
2025-02-07,2025-02-10,2025-02-14,MSFT,LONG,HIGH,50.8,0.99,20.0,bull,410.3004,404.3733,4,-43.74,time_exit,XLK,False
2025-02-07,2025-02-10,2025-02-18,BRK-B,LONG,MEDIUM,50.09,0.9,20.0,bull,474.5796,481.554,5,44.36,time_exit,XLF,False
2025-02-13,2025-02-14,2025-02-18,PG,LONG,MEDIUM,53.64,0.76,20.0,bull,164.2492,162.7106,1,-28.69,time_exit,XLP,False
2025-02-13,2025-02-14,2025-02-20,CAT,LONG,HIGH,53.64,0.79,20.0,bull,351.6159,346.5051,3,-44.32,time_exit,XLI,False
2025-02-14,2025-02-18,2025-02-20,AMZN,LONG,LOW,53.04,0.78,20.0,bull,229.14,226.1601,2,-39.22,time_exit,XLY,False
2025-02-18,2025-02-19,2025-02-20,COST,LONG,LOW,52.89,0.7,20.0,bull,1051.7199,1040.4134,1,-32.52,time_exit,XLP,False
2025-02-19,2025-02-20,2025-02-21,MSFT,LONG,LOW,53.52,0.71,20.0,bull,412.6886,408.5021,1,-30.74,time_exit,XLK,False
2025-02-20,2025-02-21,2025-02-24,HD,LONG,HIGH,50.15,1.05,20.0,bull,384.7408,380.5691,1,-32.74,time_exit,XLY,False
2025-02-20,2025-02-21,2025-02-25,PG,LONG,MEDIUM,50.15,0.86,20.0,bull,161.9777,164.708,2,50.58,time_exit,XLP,False
2025-02-20,2025-02-21,2025-02-27,COST,LONG,LOW,50.15,0.74,20.0,bull,1030.3622,1018.363,4,-35.1,time_exit,XLP,False
2025-02-24,2025-02-25,2025-02-27,META,LONG,HIGH,50.73,1.04,20.0,neutral,664.2252,656.6505,2,-34.36,time_exit,XLK,False
2025-02-24,2025-02-25,2025-02-27,NVDA,LONG,MEDIUM,50.73,0.96,15.89,neutral,130.1624,127.6553,2,-46.23,time_exit,XLK,False
2025-02-27,2025-02-28,2025-03-03,AMZN,LONG,MEDIUM,55.22,1.3,20.0,neutral,208.9402,205.9938,1,-42.24,time_exit,XLY,False
2025-02-27,2025-02-28,2025-03-04,META,LONG,HIGH,55.22,1.38,20.0,neutral,656.3242,647.2761,2,-41.21,time_exit,XLK,False
2025-02-28,2025-03-03,2025-03-04,HD,LONG,HIGH,54.49,1.27,20.0,neutral,385.267,380.3554,1,-38.37,time_exit,XLY,False
2025-03-03,2025-03-04,2025-03-06,COST,LONG,HIGH,54.56,1.19,20.0,neutral,1041.4424,1030.0748,2,-32.42,time_exit,XLP,False
2025-02-27,2025-02-28,2025-03-12,PG,LONG,LOW,54.01,1.26,20.0,neutral,167.9158,166.1695,8,-31.23,time_exit,XLP,False
2025-03-24,2025-03-25,2025-03-26,MSFT,LONG,HIGH,53.54,1.58,20.0,neutral,391.4606,386.8097,1,-35.11,time_exit,XLK,False
2025-03-24,2025-03-25,2025-03-27,MA,LONG,MEDIUM,51.05,1.27,20.0,neutral,542.6274,551.1285,2,46.14,time_exit,XLF,False
2025-03-24,2025-03-25,2025-03-27,PG,LONG,LOW,50.78,1.26,20.0,neutral,159.9057,162.1372,2,40.97,time_exit,XLP,False
2025-03-25,2025-03-26,2025-03-28,BRK-B,LONG,MEDIUM,50.06,1.11,20.0,neutral,531.7065,527.5067,2,-23.27,time_exit,XLF,False
2025-05-19,2025-05-20,2025-05-22,COST,LONG,HIGH,52.07,1.1,20.0,bull,1027.2707,1018.4025,2,-25.54,time_exit,XLP,False
2025-05-19,2025-05-20,2025-05-22,BRK-B,LONG,LOW,52.07,0.75,20.0,bull,511.8578,506.2232,2,-32.58,time_exit,XLF,False
2025-05-19,2025-05-20,2025-05-27,PG,LONG,MEDIUM,50.47,0.85,20.0,bull,160.2378,162.5606,4,42.65,time_exit,XLP,False
2025-05-23,2025-05-27,2025-05-29,COST,LONG,HIGH,54.78,1.5,20.0,bull,1012.2977,1003.1456,2,-26.67,time_exit,XLP,False
2025-05-23,2025-05-27,2025-05-29,NVDA,LONG,LOW,54.02,1.01,20.0,bull,134.3575,138.3149,2,86.59,time_exit,XLK,False
2025-05-29,2025-05-30,2025-06-02,COST,LONG,MEDIUM,54.95,1.19,20.0,bull,999.6248,1014.4034,1,43.79,time_exit,XLP,False
2025-05-27,2025-05-28,2025-06-04,PG,LONG,LOW,52.95,1.32,20.0,bull,163.1981,161.7509,5,-26.4,time_exit,XLP,False
2025-06-02,2025-06-03,2025-06-04,META,LONG,LOW,53.58,0.62,20.0,bull,670.5292,682.1831,1,51.66,time_exit,XLK,False
2025-05-29,2025-05-30,2025-06-06,AMZN,LONG,LOW,54.25,1.16,20.0,bull,205.1791,210.6221,5,78.5,time_exit,XLY,False
2025-05-27,2025-05-28,2025-06-11,HD,LONG,MEDIUM,54.78,1.38,20.0,bull,360.2709,356.1052,10,-34.27,time_exit,XLY,False
2025-06-05,2025-06-06,2025-06-11,CAT,LONG,HIGH,53.58,0.71,20.0,bull,350.3696,355.4119,3,42.9,time_exit,XLI,False
2025-06-06,2025-06-09,2025-06-11,PG,LONG,MEDIUM,50.53,0.73,20.0,bull,159.0522,157.7094,2,-25.47,time_exit,XLP,False
2025-06-04,2025-06-05,2025-06-13,MA,LONG,LOW,54.28,0.74,20.0,bull,583.7574,578.4452,6,-27.24,time_exit,XLF,False
2025-06-11,2025-06-12,2025-06-13,HD,LONG,MEDIUM,51.91,1.14,20.0,bull,354.6274,351.5065,1,-26.42,time_exit,XLY,False
2025-06-11,2025-06-12,2025-06-13,V,LONG,LOW,50.22,1.09,20.0,bull,370.6304,367.7146,1,-23.63,time_exit,XLF,False
2025-06-11,2025-06-12,2025-06-18,GOOGL,LONG,HIGH,50.3,1.51,20.0,bull,176.0576,173.9242,4,-36.44,time_exit,XLK,False
2025-06-16,2025-06-17,2025-06-18,V,LONG,LOW,50.19,0.36,20.0,bull,351.9777,348.4354,1,-30.13,time_exit,XLF,False
2025-06-13,2025-06-16,2025-06-20,AMZN,LONG,LOW,51.63,1.05,20.0,bull,212.6586,210.4608,3,-30.82,time_exit,XLY,False
2025-06-13,2025-06-16,2025-06-20,META,LONG,MEDIUM,50.74,1.09,20.0,bull,698.8907,690.2607,3,-36.7,time_exit,XLK,False
2025-06-18,2025-06-20,2025-06-23,LLY,LONG,MEDIUM,52.34,0.22,20.0,bull,783.2031,773.451,1,-36.86,time_exit,XLV,False
2025-06-18,2025-06-20,2025-06-23,GOOGL,LONG,HIGH,50.64,0.58,20.0,bull,173.8303,171.8051,1,-34.61,time_exit,XLK,False
2025-06-20,2025-06-23,2025-06-24,META,LONG,MEDIUM,54.04,1.43,20.0,bull,683.2563,700.2671,1,72.25,time_exit,XLK,False
2025-06-23,2025-06-24,2025-06-25,NVDA,LONG,MEDIUM,51.98,1.37,20.0,bull,145.7939,148.6085,1,56.57,time_exit,XLK,False
2025-06-20,2025-06-23,2025-06-26,AMZN,LONG,LOW,54.04,1.4,20.0,bull,210.134,213.7936,3,50.42,time_exit,XLY,False
2025-06-23,2025-06-24,2025-06-27,HD,LONG,LOW,53.11,1.22,20.0,bull,350.5542,356.4658,3,49.5,time_exit,XLY,False
2025-06-24,2025-06-25,2025-06-27,META,LONG,LOW,52.86,0.61,20.0,bull,712.8632,730.1253,2,71.86,time_exit,XLK,False
2025-06-25,2025-06-26,2025-07-09,MSFT,LONG,MEDIUM,52.94,0.63,20.0,bull,490.8533,496.1866,8,32.17,time_exit,XLK,False
2025-07-08,2025-07-09,2025-07-11,V,LONG,HIGH,52.4,1.17,20.0,bull,353.5308,349.2362,2,-36.48,time_exit,XLF,False
2025-07-08,2025-07-09,2025-07-15,HD,LONG,MEDIUM,52.86,0.9,20.0,bull,361.1931,357.929,4,-27.16,time_exit,XLY,False
2025-07-08,2025-07-09,2025-07-15,UNH,LONG,LOW,50.23,0.89,20.0,bull,297.5152,292.7311,4,-48.3,time_exit,XLV,False
2025-07-18,2025-07-21,2025-07-22,HD,LONG,MEDIUM,50.75,0.87,20.0,bull,354.5052,358.8499,1,36.4,time_exit,XLY,False
2025-07-18,2025-07-21,2025-07-23,V,LONG,LOW,50.75,0.67,20.0,bull,347.5274,352.2125,2,40.04,time_exit,XLF,False
2025-07-21,2025-07-22,2025-07-23,COST,LONG,MEDIUM,56.33,1.07,20.0,bull,946.1255,938.8716,1,-22.94,time_exit,XLP,False
2025-07-18,2025-07-21,2025-07-29,META,LONG,HIGH,50.75,0.97,20.0,bull,706.1678,699.2848,6,-29.06,time_exit,XLK,False
2025-07-28,2025-07-29,2025-07-30,HD,LONG,MEDIUM,52.97,0.89,20.0,bull,370.504,366.9496,1,-28.82,time_exit,XLY,False
2025-07-28,2025-07-29,2025-07-30,V,LONG,LOW,52.7,0.63,20.0,bull,354.7208,351.8791,1,-24.08,time_exit,XLF,False
2025-08-01,2025-08-04,2025-08-06,AMD,LONG,LOW,50.82,0.71,20.0,neutral,174.8853,171.5284,2,-57.21,time_exit,XLK,False
2025-08-01,2025-08-04,2025-08-07,NVDA,LONG,HIGH,50.18,0.89,20.0,neutral,175.379,179.9677,3,77.57,time_exit,XLK,False
2025-08-04,2025-08-05,2025-08-07,MA,LONG,HIGH,52.2,0.69,20.0,bull,567.8227,563.1932,2,-24.45,time_exit,XLF,False
2025-08-06,2025-08-07,2025-08-08,V,LONG,LOW,53.58,0.92,20.0,bull,339.9269,336.9165,1,-26.47,time_exit,XLF,False
2025-08-04,2025-08-05,2025-08-12,HD,LONG,LOW,51.93,0.59,20.0,bull,375.284,381.3529,5,48.33,time_exit,XLY,False
2025-08-11,2025-08-12,2025-08-13,BRK-B,LONG,HIGH,50.09,0.95,20.0,bull,466.1318,473.3063,1,45.67,time_exit,XLF,False
2025-08-12,2025-08-13,2025-08-14,COST,LONG,HIGH,50.09,1.0,20.0,bull,982.5469,974.2204,1,-25.34,time_exit,XLP,False
2025-08-07,2025-08-08,2025-08-18,MSFT,LONG,MEDIUM,52.24,1.11,20.0,bull,520.2301,515.1487,6,-28.96,time_exit,XLK,False
2025-08-21,2025-08-22,2025-08-25,COST,LONG,LOW,50.75,0.98,20.0,neutral,970.1458,960.6689,1,-29.07,time_exit,XLP,False
2025-08-21,2025-08-22,2025-09-04,HD,LONG,HIGH,50.75,1.05,20.0,neutral,393.9704,402.65,8,65.42,time_exit,XLY,False
2025-09-02,2025-09-03,2025-09-04,AMZN,LONG,HIGH,53.52,1.31,20.0,neutral,225.5263,230.2108,1,61.66,time_exit,XLY,False
2025-08-21,2025-08-22,2025-09-05,MSFT,LONG,MEDIUM,50.75,1.04,20.0,neutral,502.7889,498.1701,9,-27.37,time_exit,XLK,False
2025-09-02,2025-09-03,2025-09-05,META,LONG,MEDIUM,53.52,1.28,20.0,neutral,735.3568,748.2277,2,52.03,time_exit,XLK,False
2025-09-04,2025-09-05,2025-09-09,COST,LONG,HIGH,53.63,0.88,20.0,bull,957.3048,971.1643,2,43.48,time_exit,XLP,False
2025-09-05,2025-09-08,2025-09-09,CAT,LONG,LOW,53.64,0.89,20.0,bull,420.2578,415.3847,1,-34.91,time_exit,XLI,False
2025-09-04,2025-09-05,2025-09-10,PG,LONG,MEDIUM,51.99,0.75,20.0,bull,155.3808,154.1669,3,-23.67,time_exit,XLP,False
2025-09-05,2025-09-08,2025-09-10,HD,LONG,MEDIUM,53.04,0.9,20.0,bull,413.6261,409.0775,2,-33.11,time_exit,XLY,False
2025-09-09,2025-09-10,2025-09-11,CAT,LONG,HIGH,50.86,1.23,20.0,bull,417.4461,425.5633,1,58.2,time_exit,XLI,False
2025-09-09,2025-09-10,2025-09-11,COST,LONG,LOW,50.86,1.03,20.0,bull,974.9676,965.6562,1,-28.65,time_exit,XLP,False
2025-09-10,2025-09-11,2025-09-15,PG,LONG,MEDIUM,50.15,1.11,20.0,bull,154.5679,153.4269,2,-22.17,time_exit,XLP,False
2025-09-12,2025-09-15,2025-09-16,COST,LONG,HIGH,50.15,0.99,20.0,bull,966.4095,957.9329,1,-26.29,time_exit,XLP,False
2025-09-12,2025-09-15,2025-09-16,META,LONG,MEDIUM,50.15,0.93,20.0,bull,756.8015,765.8488,1,35.75,time_exit,XLK,False
2025-09-12,2025-09-15,2025-09-22,AMZN,LONG,LOW,50.15,0.91,20.0,bull,230.9585,228.1355,5,-36.72,time_exit,XLY,False
2025-09-18,2025-09-19,2025-09-22,META,LONG,HIGH,53.79,0.99,20.0,bull,785.7184,778.2283,1,-28.56,time_exit,XLK,False
2025-09-18,2025-09-19,2025-09-22,COST,LONG,LOW,53.79,0.98,20.0,bull,953.6094,944.7625,1,-27.79,time_exit,XLP,False
2025-09-22,2025-09-23,2025-09-24,V,LONG,MEDIUM,53.3,0.97,20.0,bull,343.6596,340.1674,1,-30.3,time_exit,XLF,False
2025-09-22,2025-09-23,2025-09-25,HD,LONG,LOW,54.23,0.96,20.0,bull,407.1975,403.6816,2,-25.74,time_exit,XLY,False
2025-09-22,2025-09-23,2025-09-25,CAT,LONG,HIGH,52.64,1.11,20.0,bull,470.583,465.5834,2,-31.64,time_exit,XLI,False
2025-09-23,2025-09-24,2025-09-26,COST,LONG,MEDIUM,50.75,0.92,20.0,bull,942.895,934.5105,2,-26.31,time_exit,XLP,False
2025-09-25,2025-09-26,2025-09-30,HD,LONG,LOW,50.75,0.95,20.0,bull,403.4026,400.4449,2,-21.73,time_exit,XLY,False
2025-09-25,2025-09-26,2025-10-01,V,LONG,HIGH,51.46,1.08,20.0,bull,336.3181,342.3979,3,53.3,time_exit,XLF,False
2025-09-26,2025-09-29,2025-10-01,MSFT,LONG,MEDIUM,50.15,0.93,20.0,bull,510.0236,516.2256,2,35.82,time_exit,XLK,False
2025-09-26,2025-09-29,2025-10-02,MA,LONG,HIGH,50.15,1.01,20.0,bull,564.1902,573.6613,3,49.49,time_exit,XLF,False
2025-10-02,2025-10-03,2025-10-06,MSFT,LONG,MEDIUM,55.09,1.02,20.0,bull,515.6053,521.8712,1,36.07,time_exit,XLK,False
2025-10-02,2025-10-03,2025-10-06,GOOGL,LONG,LOW,50.87,0.98,20.0,bull,244.4971,248.6336,1,50.18,time_exit,XLK,False
2025-10-02,2025-10-03,2025-10-09,MA,LONG,HIGH,55.09,1.14,20.0,bull,574.5831,569.6188,4,-25.74,time_exit,XLF,False
2025-10-03,2025-10-06,2025-10-09,COST,LONG,MEDIUM,55.75,1.09,20.0,bull,914.1594,924.5705,3,33.88,time_exit,XLP,False
2025-10-06,2025-10-07,2025-10-09,NVDA,LONG,LOW,50.05,1.04,20.0,bull,186.4647,191.6346,2,82.7,time_exit,XLK,False
2025-10-06,2025-10-07,2025-10-10,PG,LONG,MEDIUM,55.1,1.06,20.0,bull,147.7462,146.5282,3,-24.84,time_exit,XLP,False
2025-10-09,2025-10-10,2025-10-13,V,LONG,HIGH,50.75,1.0,20.0,bull,346.6861,343.644,1,-26.48,time_exit,XLF,False
2025-10-09,2025-10-10,2025-10-13,MSFT,LONG,MEDIUM,50.75,0.65,20.0,bull,518.145,514.1604,1,-23.18,time_exit,XLK,False
2025-10-10,2025-10-13,2025-10-14,COST,LONG,HIGH,54.39,0.69,20.0,neutral,927.6455,939.5013,1,38.12,time_exit,XLP,False
2025-10-13,2025-10-14,2025-10-15,NVDA,LONG,HIGH,53.33,1.21,20.0,neutral,185.01,182.3858,1,-42.68,time_exit,XLK,False
2025-10-13,2025-10-14,2025-10-16,V,LONG,MEDIUM,55.01,1.1,20.0,neutral,340.0747,337.2972,2,-24.57,time_exit,XLF,False
2025-10-13,2025-10-14,2025-10-20,UNH,LONG,LOW,53.33,1.06,20.0,neutral,350.4412,357.7295,4,62.26,time_exit,XLV,False
2025-10-14,2025-10-15,2025-10-24,META,LONG,MEDIUM,51.7,1.35,20.0,neutral,716.9102,735.2201,7,76.71,time_exit,XLK,False
2025-10-15,2025-10-16,2025-10-27,INTC,LONG,LOW,51.25,0.92,14.55,bull,37.2174,39.153,7,113.34,time_exit,XLK,False
2025-10-20,2025-10-21,2025-10-27,MSFT,LONG,HIGH,54.82,0.32,20.0,bull,516.0121,521.6105,4,32.77,time_exit,XLK,False
2025-10-24,2025-10-27,2025-10-29,COST,LONG,HIGH,54.15,1.27,20.0,bull,928.8792,919.3764,2,-31.16,time_exit,XLP,False
2025-10-27,2025-10-28,2025-10-29,HD,LONG,LOW,51.34,0.97,20.0,bull,379.9464,376.6106,1,-26.89,time_exit,XLY,False
2025-10-17,2025-10-20,2025-11-03,V,LONG,HIGH,50.33,1.05,20.0,neutral,340.9807,337.3544,10,-31.85,time_exit,XLF,False
2025-11-07,2025-11-10,2025-11-11,LLY,LONG,HIGH,50.64,0.13,20.0,neutral,938.2087,961.8514,1,76.26,time_exit,XLV,False
2025-11-07,2025-11-10,2025-11-12,AMZN,LONG,MEDIUM,50.64,-0.08,20.0,neutral,248.704,243.9828,2,-57.59,time_exit,XLY,False
2025-11-10,2025-11-11,2025-11-12,AMD,LONG,HIGH,50.96,-0.76,17.78,bull,242.0939,256.7173,1,163.99,time_exit,XLK,False
2025-11-07,2025-11-10,2025-11-13,NVDA,LONG,LOW,50.64,-0.19,20.0,neutral,195.375,191.7573,3,-56.2,time_exit,XLK,False
2025-11-11,2025-11-12,2025-11-13,MSFT,LONG,LOW,52.86,0.63,20.0,bull,507.8877,502.424,1,-32.61,time_exit,XLK,False
2025-11-12,2025-11-13,2025-11-14,HD,LONG,MEDIUM,55.15,1.12,20.0,bull,367.3316,364.0677,1,-27.27,time_exit,XLY,False
2025-11-12,2025-11-13,2025-11-14,MA,LONG,LOW,54.44,1.11,20.0,bull,558.834,554.6867,1,-22.76,time_exit,XLF,False
2025-11-13,2025-11-14,2025-11-17,BRK-B,LONG,MEDIUM,53.21,1.21,20.0,neutral,515.3558,510.6455,1,-27.78,time_exit,XLF,False
2025-11-14,2025-11-17,2025-11-18,INTC,LONG,HIGH,52.82,1.56,20.0,neutral,35.5154,34.6821,1,-72.27,time_exit,XLK,False
2025-11-14,2025-11-17,2025-11-18,HD,LONG,LOW,50.72,1.5,20.0,neutral,356.9188,353.3963,1,-30.11,time_exit,XLY,False
